id,uid,title,score,date,content
,,Mesmerizing view,5.0,,"The best part of Singapore , i havent seen anything like this . Its a well maintained climate controlled garden and very beautifully designed"
,,Fun thing to do and nice to get out of the heat!,4.0,,"This was a good 90 minute activity, very cool inside. Would recommend if you have time and spare money! Also get a discount if you are travelling with Singapore airlines in your transit so make sure to take your ticket!"
,,A must in Singapore,5.0,,"It´s worth to buy a visit to Cloud Forest and Flower Dome for 28 $ SGD. Biggest installation full of life, plants, flowers and colours."
,,just go! it's a gem.,5.0,,It's amazing what man made structures can contain. Controlled nature spaces like these are an amazing way to conserve some rare species.
,,Impressive!,5.0,,We went to the Cloud Forest dome late afternoon and just had time to squeeze in a visit to the Flower dome too before it closed at 9pm (last entry at 8pm). We'd only intended to visit the Cloud Forest dome and were disappointed to discover that you could only buy combined tickets. Both domes were worth visiting but the Cloud Forest was the more interesting one.
,,Waterfall and learning,5.0,,Did this at the same time as the flower dome. Very interesting to see how the temperature changed in the different levels. Lots of walking but enjoyable.
,,Indoor Waterfall?,4.0,,"This is worth a visit. The misty effect created by the water feature in an air-conditioned environment, with a assorted plants, places one in a nice very urban cave."
,,Best thing to do!,5.0,,We really enjoyed this Dome. A very well designed area . Easy to walk through. Loved the water fall! Was an easy walk from our hotel. Visited the garden Dome too which was good also.
,,Spectacular!,5.0,,"Located in Gardens by the Bay, this is a unique experience. Take the elevator up to the top of the waterfall and slowly walk down through the recreated Cloud Forest. Learn about the flora & fauna & conservation along the way. In the second glass structure is a lovely flower garden - be sure to buy an entrance ticket for both."
,,Amazing Man made Marvel,5.0,,The cloud forest is a must visit when in Singapore. You can buy your tickets online in combination with the Flower dome..Accesible by the train at bay station. The cloud forest has a waterfall and a skywalk along the dome. Lots of plant and flower species.
,,Very green,3.0,,"Very well set out, the walkways are really nice & give a relaxing view of the lush greenery. Was a bit too green for me, I prefer a bit more colour, but was very nice for an hours wander."
,,Fabuloud,5.0,,Well worth paying for this..It is popular to go when they do the misting but I did not and it was lovely.
,,If you go there you can see illuminated trees.,5.0,,"When it gets dark, the lights were lit with music. The lights are lit at 7:45 and 8:15(?). I watched the light show lying on the lawn."
,,A must to visit,5.0,,"This is one of the very unique garden you must visit if you are in Singapore. It covered, air con with thousand of plants, rare or hardly seen in this region. Beside it, is the flower Dome which is on display now, the ""ORCHIDS OF THE ANDES"", so do allocate at least half a day for this special experience."
,,Nice Waterfall,5.0,,The waterfall is spectacular!! We spent the afternoon walking around the beautiful gardens. It's a Must see.
,,Amazing place of interest,5.0,,A great place to visit with family or friends meeting together. Air conditioned place and super clean garden. No ants found in the gardsn. Staffs are friendly to show around and queue was short if tickets was purchased online.
,,Great escape from the bustling city into the lush rain forest,5.0,,"I really enjoyed my visit of the rain forest. First of all, it is a great way to get some cool air after walking around the city in the hot weather. The atmosphere with the sounds of the waterfall and all the different scents is incredible. Almost like being in a cloud forest. You follow a signed path and are able to learn a lot about the cloud forest and its vegetation. When I was there, there were quite a few school groups there (it was on a weekday in the late morning), so it was kind of lively at some points. But you can always find some spots that are quieter and enjoy the atmosphere."
,,Experience a forest without getting sweaty!,4.0,,Temperature controlled experience in one of the iconic buildings of Singapore. The waterfall is a sight to behold.
,,Great place with knowledge on vegetation.,3.0,,If u want to see how artificial environment can be created for vegetation..then this is the place...each level has different environments and different level of species with an artificial waterfall.. beautiful they have fixed timings for a mist show so make sure that you go during that duration.
,,Flower Dome and Cloud Forest,5.0,,"It is well worth the time and cost to visit. A lot of good information, numerous photo ops and you can even get lunch or a snack. A highlight of our trip to Singapore."
,,This you have to see yourself!,5.0,,"Amazing. If you visit Singapore, you must visit the Gardens by the Bay. And if you visit the Gardens, you must visit the Cloud Forest."
,,Beautiful,5.0,,Air conditioned naturesh greenish lushy greens area. A place to drop by and enjoy all the kinds of plants. I was enjoying my stay in SG
,,"""Coolest Place to be on a Hot Singapore Day""",5.0,,"""Just Awesome"" that's one way of putting it's effect. The dome is so cool, you are welcomed with a waterfall right when you enter. My toddler enjoyed a lot. A must visit to get away from the scorching sun."
,,Wow,5.0,,One of the best parks I have been to in my life.Cant fault the place.I would get the transportation up and walk back next time.We saw both waterfall and flower dome.My son slept to the gentle sound of water.Then watched the bohemian rhapsody light show at night.Must do!
