id,uid,title,score,date,content
,,Practical and functional,5.0,,"We’ve used the MRT several times and found it clean and pretty easily sorted out. Each trip is charged separately, ie not a flat rate, but that’s ok. It took us just moments to figure the correct train and direction for our train. People are never in too much of a hurry to help. This is one low cost Singapore experience."
,,Spotless Impeccable Transport,5.0,,"The complete opposite of the London Underground! As you'd expect in this part of the World, spotless, clean, marble floors abound, easy to use and very efficient."
,,Clean,4.0,,"Very easy for anyone to travel around Singapore, and it is inexpensive too. Clear instruction to guide you wherever you want to go."
,,Best MRT out there,5.0,,"Excellent subway System, user friendly cheap mode of transportation but very efficient and very comfortable, very clean and modern."
,,Great way to see the countryside.,5.0,,"We took the SMRT around the country, getting on and off at various locations...great way to see the Singapore countryside. The lines were always on time, clean and easy to understand."
,,Efficiency and ease of use that defines the country.,5.0,,"We have used subways in over 30 major cites around the world and none are as clean and dependable as the SMRT. With trains running nearly every 2 minutes and clean, clean, clean seats, cars, and public places everywhere..... no graffiti or trash in sight everywhere. Special seats are painted blue, reserved right next to all doors , both sides, in every car and posted in international ideograms for the handicapped, senior citizens, pregnant women, people holding infants or small children. We noticed local riders observed this courtesy faithfully.. Oh, did I mention its cheap to ride the SMRT? very cheap!"
,,Ideal way to travel,5.0,,"If there is an MRT close to where you want to be I can not recommend it enough. It’s cheap and efficient. Oh and very, very, very clean. Unlike the u derbround in London. 😟"
,,"Quick, clean and clear",4.0,,"I can only really compare this with the London Underground which it puts to shame. Very clean, good signage which is very easy to understand( and in 4 languages), frequent and fast"
,,Slowest Transit in the world,1.0,,Horrible experience. Always jam and late. Frequent break down as well. Never able to take a seat. Always have to squeeze against smelly and dirty men.
,,The World's Best Transit Rail System,5.0,,"I have ridden on metros in many of the world's cities. THIS is the best, smoothest and cleanest. Love how the malls on Orchard Road serve as a major MRT hub. Unbelievable. Honestly, with the MRT card you can access all the tourist sites. Even the airport! No need for the hop on/ hop off buses in my opinon. Never thought I would say that for you usually learn a lot. You can easily learn much about the Singapore highlights on line. Trust me; This MRT is the way to go. Save your money and time for other things in Singapore."
,,Always clean and efficient,5.0,,"Most lines have new rolling stock, except the green line. It is easy to navigate and the links between lines are relatively efficient. Very rarely have I encountered delays, although rush hour the trains are packed despite the increased frequency"
,,Fast n good,5.0,,Possibly the best transport system. Travelled extensively n Singapore's transport system is really excellent...coverage is good!; directions are clear
,,Very handy,5.0,,"Clean, well-connected, quick, and comes very handy in going around. Isn't very expensive either. Highly recommended."
,,efficient train system,4.0,,"i actually am an expat living in singapore. it has a very clean, cheap and organized train system. it is very efficient and very convenient. travellers on a budget should buy a travel card which can be used for trains and buses to move around the island state. it also is very well connected. i does have instances fo breakdown a few time a year but that is usually handled veu pofessonally,"
,,useful for the city,4.0,,"Tourist pass required an expensive deposit but I still have it and can use it next time without making a deposit. Clean, efficient convenient. Not as useful as it maybe for the airport when carrying large luggage, requires change of train along the way"
,,Most convenient and efficient way to explore Singapore,5.0,,"SMRT is the best way to travel from one point to other in Singapore.
They have MRT as well as buses. I will recommend everyone to use this mode of travel to explore Singapore. They have day pass which you can buy on any MRT station. All stations has Ticket vending machines which accept card and cash.

Thanks
VInod M"
