id,uid,title,score,date,content
,,"If Orchids are your thing ,then go here in a hurry",4.0,,"Great variety of Orchids ,well presented with a good historical background given. well kept garden and a joy if you love Orchids."
,,Great garden,4.0,,A must see if you visit the botanical garden and like orchids. Kept in stunning condition and the only downside is that it can get a bit crowded.
,,Beautiful,5.0,,"A must for any visitor! Well designed, immaculate and information given along the way. Great for photo opportunities"
,,Even if flowers are not ur thing...do it.,5.0,,"The orchid garden is an extra 5$, but well worth it. We have never seen so many varieties of orchids.."
,,One of Singapore's must see's - even if you're not an orchid fan!,5.0,,"Definitely make time on your itinerary to visit this world-class garden, located within the stunning Botanic Gardens. The $5 entry fee is worth it - there are discounts for seniors, kids etc. Try to visit as early as possible as the heat can get pretty unbearable, but if not make sure to take a hat and plenty of water. There are lovely shaded areas though and some cooled glasshouses with tropical flower displays. Don't miss the unique orchids bred and named for an eclectic mix of politicians and royalty, who have happened to visit Singapore over the years. The Botanic Gardens are well signposted, sprawling and immaculately kept - if you have time do check out other sections, as it really is beautiful."
,,"Superb plants, lush surroundings",5.0,,"The gardens were truly lovely. A fantastic array of colourful flowers & plants all lovingly tendered for.
A shower or two during our stroll only enhanced the atmosphere.
Although we took shelter in the café when there was a torrential downpour.
A must do for a 2hrs or so either side of lunch.
My photos say it all."
,,Singapore National Botanical and Orchid Gardens - Lovely and Relaxing Visual Splendor,5.0,,"I visited the Botanic Gardens on 30 July 2017 with business colleagues, as one of the stops on our hop-on, hop-off 1-day tour of the city. The Singapore Botanic Gardens and the National Orchid Garden are lovely to view. The caretakers of the grounds do a wonderful job of keeping the gardens looking pristine. After the hustle and bustle of the city and its sites a visit to the gardens was relaxing and energizing. Just being surrounded by this much beautiful nature is soothing to the mind and soul. So switch off your smartphone for a bit and step back and enjoy nature. You will be glad you did."
,,Beautiful orchid garden,5.0,,"We had a lovely relaxing walk in the orchid garden. It was a cheap access fee, only $5 if I remember correctly. A huge variety of flowers."
,,Beautiful Orchids,5.0,,The National Orchid Garden is located within the Singapore Botanical Gardens itself. This garden is worth spending some time as I don't think that one can find these many varieties of orchids in one place. Overall an absolutely must see place to visit in Singapore.
,,Beautiful orchids,5.0,,"This is a quick stop, but well worth it. The hybrid orchids are wonderful and the gardens present a very peaceful walk. One of the highlights of a quick trip to Singapore."
,,Beautiful,4.0,,We took the MRT to the Botanic Gardens and walked to the Orchid Gardens. Absolutely beautiful and worth the effort.
,,"Every orchid I've ever seen, plus thousands more",5.0,,"We stumbled upon this place in the sweltering heat, after walking for miles in the Botanical Gardens already, initially seeking the air con in the gift shop (very lovely gift shop with a large range of souvenirs from novelty to luxury, by the way). We decided to go on in, seeing as the entry fee is very low and that it was an iconic spot in Singapore. Our taxi driver was even raving about it the next day, so you know it's legit.

The orchids are truly dazzling, and we forgot our irritation from the heat for a good hour or so. They have many orchids that you will not see elsewhere, as they were created in the gardens themselves. I would definitely recommend this garden, which seems so delicate and intricately curated compared to the jungle-like Botanical Gardens surrounding. Both are a must-see in Singapore."
,,Exquisitely beautiful,5.0,,"This is well worth a visit. So many varieties, all laid out in a beautiful array. Everything is so well kept, clean and with stunning displays, all there to take your breathe away by such perfection and infinite variety. The shop was stocked with some lovely things all designed to enable you to keep a memento of your visit or make it easy to find presents to take back for your family."
,,lovely,4.0,,hot an humid but a great experience i never realised there were so many different types of orchids great
,,Beautiful photo opportunities,5.0,,This is definitely worth seeing. The plants are artistically displayed in a natural looking setting. You will be amazed at the sheer variety of the hybrids.
,,Amazing collection of orchids,4.0,,"It's amazing how beautiful there are, a lot of species. you can make a lot of pictures here in a fragrance air"
,,A garden of love,5.0,,Visited this place to relax. I did not regret it. It simply amazed me. Its getting cared with love as shown.
,,Amazing variety,4.0,,Never seen so many different Orchids in one location. Nice name boards for identification. Area kept very neat and tidy. Beautiful layout. Clever circular route/walking path. Wheelchair friendly
,,Extraordinary Orchids,5.0,,"Tucked within the Singapore Botanical Gardens lies the National Orchid Garden. Jaw-dropping gorgeous flowers (who knew there were that many orchid variations?) set up on a meandering path that winds through the beautiful grounds. Don't miss the VIP section where you find various orchids created for Heads of State, Presidents, etc. The Dendrobium orchid, named for Michelle and Barack Obama was quite beautiful (nearby visitors mused out-loud if Trump would be so honored to have an orchid named after him). If you are going to the Botanical Gardens, don't miss the National Orchid Garden."
