id,uid,title,score,date,content
,,Local food court in middle of financial center,4.0,,"If you are in the financial district and want reasonably priced local food or a quick bite to eat this is a place to check out. On offer are a variety of Singaporean, Chinese, Indian, Pinoy as well as some western dishes served by a couple dozen hawker stands inside the Lau Pa Sat food court. It gets a bit warm in there despite the overhead fans and its busy during peak times given their location. If you go during lunch time try to get there early to get the best selection as some things such as dosa sell out quickly.

Tried some of the Indian (curry, dhal, chicken etc) and Chinese dishes (Hainanese chicken rice, roast pork) from 3 different stalls -- two of which were great and one that was not. Our experience with stall #6 -- ""Fragrance Garden Chicken Rice"" -- was very poor. Staff was rude and the food wasn't up to the standards you should expect at a minimum at these food stalls. Would not recommend eating there. Should note that this was an atypical experience we had during our trip in Singapore as everyone was generally very friendly and food was usually at a basic minimum of average quality.

I would recommend the Korean Ice cream shop called Gangnam Bingsu. They serve a different type of shaved ice compared to the Singaporean version. We had the Snow Flake Injeomi Bingsu with ice cream on top which was great. The small version came to SGD 7.9 (5.9 without the ice cream scoop on top) which was plenty to share between 2-3 people. Also good at Lau Pa Sat are the cut fruit or lychee drinks (at SGD 2.4 around 20% more expensive than at other food courts which is probably due to it being located in the financial district).

All in we spend around SGD 25 for 3 dishes for lunch plus desert that fed 3-4 people. The quality of the food (with the noted exception) was in line with other food courts we tried. Would recommend for quick bite to eat if you're in the area and want something fast plus variety to choose from."
,,Local Culture,4.0,,"Great choice of foods under the one roof, cheap and plentiful. QUick and efficient and good quality. Highly recommended for some local and regional flavours."
,,Survivor for me...,5.0,,"Though it was not near to my hotel but wasn't too far that I could not reach there to get my food.. When everything seems to be chicken,mutton, beef, pork etc. I could find some really delicious Indian restaurants and vegetarian food in Lau pa Sat.. The best part was taste coz if you go out of India its difficult to get the real taste of Indian flavor."
,,Wonderful satey,4.0,,"Stalls set along a closed street mainly selling satey which is a barbequed meat of either chicken, lamb or goat. Mixed with some peanuet sauce and a mixture of onions and cucumber. Must try!"
,,Over priced,3.0,,"Although the satay was tasty, it was way over priced. I mean if you don't know of anywhere else to have satay then I guess it's ok."
,,Simple Food Court and Eatery Area,3.0,,"This is a sheltered food court within the city area. There are a mix of stalls, eateries and hawker stalls within the vicinity. It looks like a simple food court only to me. Nothing special about the place."
,,Excellent variety of Food Stalls,4.0,,"Had lunch there recently with 7 friends , not easy to get a table anywhere between 12.00 and 1.30 as all the local people from all the office nearby eat there . But fluked a table where only 3 people were eating. The trick is to put your business card or a tissue packet on the table to reserve your spot so you can go and suss out the food stalls. There must be at least 70 food and drink outlets, lots of choices , good sized meals , my pork disk was great together with a lime juice or two for under 18.00. Closest station is Telok Ayer but not far from China town station either. I think it would be very busy on nights and weekends but worth the effort."
,,Great atmosphere and food,5.0,,Went for dinner and great atmosphere and buzz on a Friday night. Food was good with attentive service.
,,fantastic place in the middle of concrete jungle!,4.0,,"This is a really nice place right in the middle of towers, with a variety of food options on offer, including vegetarian food. It is basically a food court. Nice to see something like this preserved even after such towers were built all around it."
,,Yummy Cheap Food,4.0,,"A must visit on a trip to Singapore. Loads of great food at this hawker market (basically a local food court) but in lovely surroundings. Indoors we first shared Chilli Crab which was messy but very tasty, then we had some pork and noodles which was really good but then we headed outside to Stalls 7&8 for great satay. We were shown to a table in rows and rows of tables and offered 3 menu options based on how much you can eat, we chose Menu B (15 chicken, 15 beef and 10 prawns) and we were stuffed at the end. Quick service, hot and delicious. Top Tip: take your own wet wipes - the provided tissues just don't work well but there was a guy walking around selling wet wipes if you forget."
