id,uid,title,score,date,content
,,Brilliant experience,5.0,,Lovely for afternoon tea and of course trying the Singapore sling cocktail... It would be rude not to. It in not expensive as one may think due to its history however it is like setting back in time. Staff friendly and lovely little shops to buy that little souvenir. Staff friendly. Book in advance so you are not disappointed.
,,Singapore Sling,5.0,,"There are two main reasons to go here: high tea is a big deal here, and if you hav e never done it you may want to try it. This is also the birthplace of the Singapore Sling"
,,Great !!!,5.0,,Some really lovely shops here in a beautiful historic building. Has a relaxed colonial charm to it and you can always add the singapore sling experience in the Raffles Bar.
,,Home of the Singapore Sling,5.0,,A visit to the Long Bar in Raffles has to be done when visiting Singapore. Not a cheap experience but well worth it! I had heard so much about it and I wasn't disappointed. The Singapore Slings were excellent.
,,Bucket list,4.0,,It is a tourists must in Singapore. A symbol of colonial past of the town. Everyone should try Singapore sling and hear its story.
,,"Raffles is so elegant and refined, a true delight",5.0,,"Raffles has wow factor, it has class and it made my trip to Singapore very memorable. We had a pizza in the courtyard and a Singapore Sling. Just divine. It's a must do for every visitor to Singapore."
,,Superb morning walk,5.0,,"We took the walkthrough the Raffles arcade thanks to the Tripadvisor community advices and was a great reccomandation!
Although we have been in Singapore7 years ago, we did not knew that we could have visit the hotel. Now we took a morning visit and hapily a Singapore sling in the Long Bar, assorted with the air of ""long time ago"". Wonderfull breakfast!
We did shop a little bit a few tee souvenirs and started the day wonderfully.
Definitely worth a visit!"
,,Disappointing Sling,2.0,,"Second time to Raffles. The first was a Christmas eve a few years ago when the courtyard was decked out for the holiday and lots of people celebrating so the atmosphere was festive. This time we stopped in to the courtyard bar on a weekday afternoon. The courtyard bar was nearly empty yet it took quite a while to be served and service was lackluster at best. Place mats on the table were tacky plastic and a turn off. We knew drinks would be expensive but wanted to have a bit of a treat. Very disappointed with the quality of my Sling, lucky if there was any alcohol in it at all and it wasn't very pleasant. If spending thirty dollars on a drink I'd expect it to WOW me rather then feeling like I just wasted my money. Watched other tourist wash their hands in the courtyard fountain. Lots of shops in the arcade were closed. All in all pretty disappointing and no sense of charming colonial times we hoped would be invoked."
,,Beautiful!,5.0,,Beautiful place. Its like your in the palace. Excellent architecture. Im just hoping that someday I could check in here. =)
,,Head to the long bar.,5.0,,"No visit to Singapore is complete without a trip to the long bar to relax sipping on a ""Singapore sling"" But don't stop there as there is a lot more to see wandering around this majestic old building.
Take a peek at the murals adorning the walls in the ballroom."
,,long bar,5.0,,very famous fabulous long bar had to queue for aboout ten mins but finally got a table for 7 amazing nostalga and great friendly service very expensive but free monkey nuts! to throw shells ont he floor the only place you can litter
,,Great place to visit,5.0,,"An interesting place to visit , great food hall and variety of small shops to explore. Enjoy a drink in the Raffles courtyard under the umbrellas in the shade during the afternoon where it's quiet and relaxing."
,,"Outside bar, nice location, terrible service",2.0,,"There is an outdoor bar in the Raffles Hotel complex. I believe it is actually teh raffles bar (not to be confused with the indoor ""Long Bar""). It is a nice colonial style gaden setting and it is easy to imagine traders and business people from a bygone era cooling off there after a hard day. There is plenty of time to muse like this because the servce when we went was absolutely abysmal. Two bar staff were standing up at the other end of the bar doing something with their phones or the till and completely ignoring the customers. We left after about 10 futile minutes and had Happy Hour at another Bar near the Talia restaurant in the same complex and it was much better."
,,Must visit,4.0,,"Historical place and the birth of the Singapore Sling. Go to the Long Bar, get a Sling and throw your peanut shells on the floor."
,,Colonial Hotel,4.0,,Visited the hotel and walked around it to savour the ambience. It has retained its charm over the years. Do stop by the wine bar and enjoy one of several types of Singapore gin sling cocktails.
,,Nice historical building,4.0,,"Well maintained building with historical value. Make sure you take a map, we forgot ours and there wasn't much signage to let you know which way to go."
,,It's the hotel,4.0,,"It's the hotel. Yes it's nice...you are just going for the singapore sling. You think...wow, it's nice but not worth the price to stay."
,,Singapur Sling,5.0,,Lovely old colonial building with beautiful garden and bars. Of course we had to see where the original Singapur Sling comes from! Nice Shops in a beautiful area. Charmy
,,A night tour of Singapore included Raffles Hotel,4.0,,Our guide had many stories relating to the history of this Hotel as well as the many famous guests who stayed there. Also there was the traditional Singapore Sling. Well worth the experience.
