id,uid,title,score,date,content
,,Peace and harmony amongst tech city,5.0,,"Two feet outside the Buddha Tooth Relic Temple and Museum, you know you're in one of the most modern cities in the world as you look skyward. Inside, peaceful and elegance of the Buddha Temple surround visitors. We stopped here during a bike ride of Singapore, 30 minutes was ample time for visitors to not interfere with daily prayers. Remember this is an active holy site, not a tourist stamp first and foremost. Sarongs are provided for free to cover legs, but use good judgement on attire and language inside. I have visited several Buddha Temples in the region, this did not disappoint."
,,Very interesting,4.0,,Very interesting place. Make sure you go upstairs & look at the museum & roof garden. Lots to see & free.
,,Superb Temple,4.0,,It was my first time to visit a temple that allowed to take pictures inside. Most of the temples that i visited so far does not allowed cameras inside. Be sure woman wear a modest dress when entering the temple. Explore the beauty of this temple. Respect locals when they pray inside the temple
,,Decent sized museum part to supplement visiting the temple,5.0,,"The temple is beautifully decorated with gold and the museum and the exhibits with the Buddha relics are decently sized. Everything is free. If your shorts or skirts isn't covering your knees, they give you a little cloth to wrap around yourself. You also need to cover your shoulders and make sure your top isn't too low"
,,Very interesting,5.0,,A very modern Buddhist Temple. The floor dedicated to the history of Buddhism and the historical artefacts was most interesting. Both women and men should remember to dress modestly and remember that this is a working place of worship.
,,Holy ambiance.,5.0,,A temple surrounded with very intricate carved images and fine decorations in red and gold hues. Very solace and smoothening admosphere.
,,Cover your shoulders and knees!,4.0,,They have coverups to borrow but depending on which side you come in on you may not see them. This was a cool place to see. They have a lot of history and the dedication to Buddha was quite impressive. Stop by while you’re in Chinatown!
,,Great experience,5.0,,"I recommend actually go from top to bottom! Ask for the elevator and start with a relaxing walk through the roof-top garden. Calm down and set up your mind for whats to come.

Then learn about Buddhismus and the Childhood of its creator in the Museum below, followed by the actual Temple that holds the relic. Be respectful in there, no shoes no photos.

By the time you arrive downstairs, you will have a better understanding of what you are actually looking at and it’s meaning."
,,Interesting,3.0,,"The building will definitely catch your eye, it's beautiful. It's located in Chinatown and if you are nearby have a look!"
,,Well designed temple,4.0,,I'm unsure why this temple was built in this area as it doesn't blend in well with surrounding CBD buildings. Good to step in to chill and learn something about Buddhism.
,,Must see if you're in Chinatown,4.0,,This temple is amazing and well worth a visit when you're in Singapore. It gets pretty busy not just with tourists but licals praying so try and go early or later in the day.
,,"Well worth the trip, expecially if you are in Chinatown",5.0,,Beautiful place to see and experience. Make sure you are dressed appropriately. Must see the wax figures on the second floor in the museum.
,,Beautiful,4.0,,"This temple is located on the edge of ChinaTown, it is by far the largest building around the area. It is beautiful, inside and out with hundreds of tiny Buddhas and larger golden statues. There are places for worshippers to light incense sticks and to offer up thanks, open to Buddhists and tourists alike, a lovely place to visit when in Singapore, sorry I couldnt give more of a description but i am not a Buddhist.You can sponsor a statue I believe or leave a donation."
,,Worth a Visit,4.0,,Immaculate temple with all that you might expect at a place of worship such at this. In the heart of China Town its easy to get to and on our visit there wasn’t any wait or line. Increasingly well maintained and presented this is worth a visit if you are in the area.
,,Go Inside its free!,4.0,,I liked going inside this temple and admire their religious belief. you can take a picture inside but please observe silence and respect.
,,Worth seeing!!,5.0,,"This is a beautiful temple and worth seeing. Besides the temple, it has beautiful gardens, displays of museum like items on each floor."
,,Beautiful temple worth spending your time in.,4.0,,"If you ask me what kind of person am I, and you give me the following options ""someone that loves to see temples"", ""someone that prefers to watch something else other than a temple"" or ""someone that really hates temples"" I would have to say I am in the second group, leaning a bit towards the third if the temple transfer this message of ""You are nothing! You are less than nothing! Let me crush you with all the money we have extracted out of people! Die now, DIE!!!""

And when my missus told me we were coming to Chinatown and this was one of the attractions I hesitated but decided to give it a go. Upon your arrival, you will notice there are two entrances, one considered the front with a huge Buddha and a gazillion little Buddhas on its walls and the back that is a lot more modest and most people go there first; so we did.

The colours of the temple (almost all red and gold) give you an interesting composition difficult to photograph because of the poor light. Nevertheless, the second entrance wasn't that much on your face and I felt I wanted to move a little bit deeper into the temple, taking photos and contemplating the noisy silence in it. (Noisy silence is that silence that you got to have but it comes out of a constant whispering that accumulates enough to be part of your white background...)

At this point, you notice all the little Buddha are numbered and if you read carefully, you will read it has a ridiculous amount of it. You might not be able to imagine how many... but we are talking about statues about 12 centimetres (4 inches) tall in a box... covering every single wall from top to bottom and the walls are about 5 or 5 1/2 metres tall... maybe taller than that.

If you walk towards the main entrance, you will find to your right the entrance to the museum which tells you about the religion, relics, gives you access to some gardens and other little things. If you are already here, you better check out the museum as it is interesting."
