id,uid,title,score,date,content
,,Lunch,4.0,,"Almost everyday i am using my lunch in this food center is not because of it is nearer to my office. Evrnthough if my office is not inside cbd , I also take me lunch here. Here have my favourite food. Which was the curry rice. Not only curry rice. In this you'd centre there are more than 100 stall to choose from.especially when i tell u most of the stall here are famous in singapore. Some are do famous that I know this stall when I was in primary school. FYI I am now 44 years old."
,,Good Singapore local food,4.0,,"you can find many local Singapore food at this place , the place is very near china town by walking distance. suggest you try stall service by local ad the food will be good ."
,,Cheap and very nice local food,4.0,,"Maxwell Road Hawker Centre has many stalls that sell cheap and very yummy local food, the place is also easily accessible via the MRT or bus."
,,Best hawker centre around,4.0,,"This spot has some of the best Hainese chicken rice in town and not just Tian Tian's, but also Heng and others. There's really good Popiah form the middle store as well as satay and even a small craft beer joint! All the prices are reasonable, many more locals eat here, just be prepared to queue for chicken rice if you go on the weekend. The Bee Hoon fish soup is also excellent. Something for everyone, an authentic hawker experience!"
,,Good food and value can be found,4.0,,"I read other reviews and I don't get it. I went to Tian Tian for their famous chicken rice. This stall was made famous by Anthony Bourdain. I had the chicken rice, and it was good but nothing special. It was a simmered breast which was cooked well (not under or overdone) served on rice. there are a million variations on this in just about every culture. When I talked with locals, they said is their national comfort food. I went on a weekday at noon, and many of the stalls hadn't opened, and many offered the same dishes. What served me well was looking for stalls that do one thing, and then choose the one with the longest line. Language barrier can be an issue!

One stall I liked was a soup stall one row over from Tian Tian. It has ""Original soup"" in English on the sign. When I asked the owner what he recommended, he asked me how I was feeling. I actually was getting over a cold and he recommended soup with pork ribs. A few hours after eating that soup I felt noticeably better. A the soup was tasty!"
,,Best hawker centre around,5.0,,"First of all my wife loves Hianese chicken rice and theres a famous 1 there but after trying them all she rated Heng Heng Chicke rice up the end of the middle row of hawker centre was
absolute best of them. Theres alot of options to choose from and is open later in evening too compared to alot of hawker centres.

Great play to go and eat with the locals and try Heng Heng Chicken rice and you wont be disappointed.
Well worth going too."
,,Great food! Great value!,5.0,,"I have to visit here every time I visit Singapore. The Hainenese Chicken stalls and the roast Chinese meats are world class. And so cheap!!! Also, this gives you the true spirit of Chinatown."
,,Must not be missed when in Chinatown!,4.0,,"I stayed in Chinatown mainly to be near Maxwell Hawker and it was the best decision I made! This place is a must go, you have every Singapore signature dish you want to eat.

It's a really bit crowded though it may be hard to find seats so try going here on weekdays and a little bit earlier or later than lunch and dinner time.

Also, note that this place isn't airconditioned so be prepared. The food prices here are at least SGD 4 so your money can go a long way here.

Recently, I had my favorite steamed dumplings here and seafood soup and it was the best!"
,,Loved it,5.0,,Mix with the locals for some fabulous local cooking. Visited several times but my recommendation would be Nyonya which is stall 02 (I think) - a chance to sample Paranakan cuisine - rich and flavourful Chicken Rendang.
,,Top value local food,5.0,,Eat with locals and enjoy the local buzz. Excellent cheap and I mean cheap very good local food. Plenty of choice for most tastes.
,,Maxwell Road Hawker Centre,3.0,,"My wife & I recently visited Maxwell Rd Hawker Centre and while the food range is varied found better quality, range and prices at Chinatown Food Street & La Pau Sat 7"
,,"Big hawker center, less variety than Lau Pa Sat",4.0,,"We enjoyed our meal at Maxwell, but found the choices limited compared to Lau PA SAT. Still if you're around Chinatown, it's worth to have a meal here."
,,Delicious and cheap,4.0,,Hanoneise chicken is a must try. Can be a lengthy line up at some of the stalls. We visited a few days after Chinese New Year and several of the stalls were still closed.
,,"Great place, great food, reasonable prices",5.0,,A place which is very crowed at lunch time. This is a place where the Singapore people have lunch. Difficult to explain. So many food stalls with excellent food for a really good price. Just visit it and you know what I mean.
,,Amazing value food.,5.0,,"Enjoyed the experience eating here on the 1st day of Singapore visit so much that we returned once every day of our visit, either for lunch or early evening meal.
Good duck, seafood, chicken, noodle dishes etc and really enjoyed the juice bars.
My wife and I would both have a main course and juice each day for a combined cost of about 12-13 dollars each day.. Really enjoyed eating sometimes sharing tables with locals and other travellers."
,,local food,4.0,,great way to sample the local cuisine without a big hole in your pocketbook! Indiviual stalls selling all types a very typical Singaporean cuisine-chinese/malay/indian-it's all here
,,Daunting on your own first time,4.0,,I wish I'd read the reviews with their recommendations first! I walked round it twice before buying Chinese roast pork and a prawn fritter. I wish I'd bought the Laksa. I joined a table with some local office workers on their lunch break and had a great chat with them.
