id,uid,title,score,date,content
,,"Just a big, big shopping mall",5.0,,"As per titled, ION Orchard is a huge shopping mall with all the restaurants and shops you can think of. Air-con is always a plus in Singapore, and this place will keep you occupied for at least half a day."
,,Great views,4.0,,The Sky Lounge at the top of the ION Orchard is a pleasant spot for a drink and provides superb 360 degree views over Singapore.
,,Huge shopping!!,5.0,,"If you visit Singapore and you're passionate about shopping don't miss ION Orchard. From average brand till famous brand you can found there. Easy to reach, by MRT stop at Orchard station, you reach!! I found Japanese shop there all for $2 sell cute"" Japanese stuff."
,,Just massive,4.0,,"Another huge mall on Orchard Road. All the normal shops you expect to see, some very high end names. Walked through, but I was just over shopping at this point."
,,A Big Modern Mall in the Area but Nothing Special,3.0,,"I am not a shopping person. So for me it's another shopping centre compare to the other shopping centres in the area. You have your usual shops for food, clothes and jewelries, etc. Good place to hide from the hot temperature in the afternoon."
,,Amazing view from level 54,5.0,,A must see visit for a 360 degree view over Singapore and all for free. Telescopes also available and a couple of seats to relax and admire the skyline.
,,My favourite new shopping mall in Singapore,5.0,,"ION Orchard is always my favourite during my visit to Singapore. Love the fish ball and fish cake at the Food Opera, plenty of renowned food shops & fashion, the branch of Charles & Keith, etc. Location is also excellent, just one step away from MRT Orchard, direct subway connection to the shopping centres in Orchard, such as Ngee Ann City and the Japanese Department Store, etc. It is also in walking distance to so many hotels around, to name a few, the Regent, the Four Seasons, Mandarin Oriental, Sheraton...."
,,"Modern, fresh, interesting",4.0,,"As mentioned by others the Ion is a v large, v modern mall catering for mid to more pricey items, however, we found a number of very good unique shops and enjoyed coming here.

Easy to get to as it sits above MRT Orchard. But do not miss food hall in B2. Wonderful array of choices of freshly cooked food"
,,"""Still at the Focal Point of My Shopping Destinations""",4.0,,Still a decent shopping center in Orchard. Been here various times as of now and still would consider this as one of the great shopping centers in Singapore. Just lots and lots of stores to browse. May if be from the normal till the top of the line brands ION has it. Food choices are a plenty as well. Simply don't go here amid the rush hour as this spot can be packed. Still at the focal point of my shopping destinations.
,,5 stars shopping mall,5.0,,"This shoppin mall is very luxurious. It offers so many brands, from middle to high-end. There are so manu eateries too. Just name the brand, and you can find it here."
,,Fascinating Shopping Centre,5.0,,"Indeed surprised that instead of going upstairs, you go down. Lots of shops and it like a rabbit warren. First time I go there I was lost."
,,Another average mall,3.0,,Ion orchard is another average mall in Singapore. Nothing much to miss here if you do not visit. In my opinion there are better attractions than shopping malls in Singapore
,,Luxury!!,4.0,,"A very luxury and huge mall for shopping. Starting from the basement which you can find a variety of food, sweets and coffee shops. Local shops with clothes, shoes, etc. Noticed that all malls in orchard road are connected underground."
,,Good shop and services but...,3.0,,"If you like brand name shopping then this place is for you. I liked the place and people worked are nice. They have all the luxury brands, unfortunately that for me turned out to be a detractor at the end. Felt like I could be anywhere in the world, so why shop there."
,,Great shopping if you can find everything!,5.0,,"This mall is just huge! Great range of shops and eateries, I enjoyed a good hour or in the watch shops, a pleasant want to spend a few hours in Singapore if the weather is not so great."
,,This is a HUGE shopping mall.,4.0,,"This mall has everything - high end shops, fine restaurants and bargain meals in the basement food hall - what impressed me was that concierge services on five levels - if you get lost they can point you in the right directions.

It is a maze of escalators throughout the first five levels - I was a bit lost at times - still I did manage to have a coffee and ice cream at Haagen Dasz on the 4th level.

The mall is easily accessed from Orchard Rd or from Orchard SMRT.

The ION Sky viewing area is on the 56th floor - it has no entry fee - a good deal!

You can spend time wandering around checking things out - no need to spend - window shopping can be fun."
