id,uid,title,score,date,content
,,Great attraction!,5.0,,Great place for to visit with kids. Like the route as it is a single loop and under the shelter. Nice alternative to visit if it is raining at the zoo.
,,Family friendly and Flexible attraction.,5.0,,I like that we were allowed to go again on the boat ride so that we could have another chance to see the hiding jaguar.
,,Rooms for improvement,3.0,,"Singapore Zoo and the Night Safari have for years set the standard bar high. It's a tall order to catch up to the same standard. Overall, the exhibits and experience is pale in comparison to the more established sister parks. For this reason, the admission fee, being about the same as the other 2 parks, felt quite steep. They can easily merge the River Safari as part of the Zoo."
,,river Safari Review,5.0,,fantastic experience . Will revisit again with my friends & family. Would like to volunteer. kindly advise
,,River Safari,5.0,,Wonderful place to visit for young child. Mostly sheltered and air-conditioned with lots of water points.
,,Well organized and entertaining experience,4.0,,"While smaller than the zoo next door, River Safari offers lots for young kids. Well designed and executed."
,,Singapore river safari,3.0,,The price of the ticket do not match the attractions. Expectation is not align to my expectation. The ride that can see the animal in the park is excluded from the park ticket and need to pay extra 5 bucks
,,Great for kids and big kids,4.0,,My 8 yr old loved this excursion. The sea cows were the highlight. Monkeys were adorable. Walkways are wide and seemed not overly busy when we were there in June. The toilets were clean. The boat ride in the end is ok we only saw the giraffe and a turtle. It seemed short though. Still enjoyable morning out.
,,Countryside attraction of Singapore,5.0,,"Less known attraction and smaller in scale compared to Singapore Zoo, but its countryside feel make it more relax to stroll around, enjoying the surrounding view...whereas in zoo, everyone seems to race against time to catch the next showtime or view as many animals as possible. Most importantly, get the chance to see pandas!"
,,Interesting pandas and amazon quest ride,4.0,,"There are 2 boat rides. One is the normal ride for about 20 minutes where you can see rhinoceros and giraffes and few other water birds. The other is the amazon quest, which is more interesting and we could see flamingos, jaguar, spider monkey and few other animals. You can take the amazon quest ride multiple times, but for that you need to take the exit door with a repeat ride. There are various fish exhibits and the most interesting was the giant panda. One was sleeping, while the other was eating bamboo and walking around. We were lucky to see to the polar bear also. Amazon quest ride is additional 5 sgd if bought at the ticket counter. The tickets are available with agents and online at a lesser price than the zoo."
,,river safari,4.0,,"Good set of exhibits, although we went later in the day. Enjoyed the manatees, adventure ride, pandas. Not much on the river cruise. Could do with more guidance on where to go and we went for the wrong river cruise ride at first."
,,River Safari Singapore,4.0,,Place was great but i just recommend to put the word Singapore on their picture frames or album because it only says River Safari and theres tones of them around the world.
,,Beautiful place,3.0,,"The River Safari is beautifully designed. The park is sheltered, so even if it rains, you can stil See all the enclosures. However, the river cruise will not operate in rainy days. Do catch the Animal show at 11am. Panda bears were very active.
The F&B was disappointing though. Found a 5cm Long feather inside a wanton. When shown to the restaurant supervisor, she asked me to fill up a form if I want to complain ..."
