id,uid,title,score,date,content
,,Super SuperTrees,5.0,,"These trees are amazing, definitely watch the light show (is on every evening) and do the tree top walk. Best thing in Singapore"
,,Very cool!,4.0,,A very cool and unique consept. The light show with the music was lovely and romantic! I would definitely visit again!
,,Futuristic... remarkable... beautiful,5.0,,"This is just amazing. Like the amazing Cloud Forest & Flower Dome, the audacity of even dreaming up the Supertree Grove, never mind securing the funding astounds me. As usual in Singapore, there's plenty to eat in the food centre, plenty of benches where you can rest & drink in the astounding Supertrees... and there's a plethora of sculptures worth seeking out & photographing. Giant dragonflies & humongous birds anyone? Free admission to wander around and gawk... or you can pay a reasonable sum ($15?) & walk along the elevated walkway."
,,Garden Rhapsody (Free light & sound show),5.0,,We entered Gardens by the bay by walking through Marina bay sands. We wanted to get to the Supertree grove for the 19.45 garden Rhapsody show. There were many people strolling around the park on a Saturday night. Terrific show.
,,Out of this world,5.0,,"When looking at these super trees from a distance they already look impressive, when you get closer they are even more impressive. The forest of super trees is mind blowing, everyone just stands there and says wow, feels a bit from Avatar. Great picture taking opportunity. No matter which direction you look, at night time it is simply spectacular. A must visit in Singapore after dark."
,,Enchanting!,5.0,,"This is just as beautiful up close as it looks in the pictures! We spent almost an entire day in and around this place, looks brilliant in the evenings after the trees lit up. Almost a postcard from another planet, these lit up trees... If you have the time, would advise just lying down to watch these trees up and changing colors in the evening lights. Fabulous and memorable experience"
,,Fantastic,4.0,,Super Grove needs to be visiting at night the get the full effect of the lighting it’s a marvel what they done with theses concrete structures as they serve an ecological purpose
,,Other planet!,5.0,,"Big beautifull tree like from other planet. Skywalk beetwen threesnis magnificient. By night, three change colour with music, this is awesome."
,,Light show at night,4.0,,I had no idea and was so pleasantly surprised to see the light show. It was fun and very beautiful. A must see in Singapore!
,,Absolute marvel,5.0,,These trees are amazing. I've seen them a number of times and the nightly light shows are a must see. Music and light show plus the tree top walk. There are plenty of eating places here. I recommend you sit on the lawn to watch the show. Goes for about 20 mins.
,,Lovely supertrees,4.0,,"The supertrees are free to public and even better at night,catch 7.45 or 8.45 light shows which are free to general public to watch"
,,"Book before you go, The queues are enormous. 50 mins wait on the day we were there.You really don't wait to be standing",4.0,,Its quite amazing to look at from the ground. the plants are just growing up the structures so the look will change over time. See them lit up at night too.
,,A dream at the night show,5.0,,"The music, the lights, the combination gives a dream show. fantastic to see and just relax and the benches. Fantastic."
,,Impressive,4.0,,Impressive is the word to describe most of the attractions in the Marine Bay in Singapore. The Supertree Grove might be one of the most famous. Great photo opportunity for your Instagram or if you are a DSLR/tripod kind of person.
,,Spectacular views,5.0,,I have a great fear of highest but some how was persuaded to go to the Supertree Grove and I have absolutely no regrets. Whilst it might seem extremely high up the views are absolutely breathe taking and I would recommend this to everyone.
,,Spectacular view,1.0,,This is a must for everyone who go yo singapore especially at night it's just spectacular. THE government doing so much for the development of the country .A big congratulation.
,,Make sure you see it both night and day!,5.0,,Always guaranteed great photos here. At 7:45pm every night they have a gorgeous light and music show in the grove. A must do when in Singapore. And enjoy the view of the Marina Sands as a backdrop.
,,Stunning,5.0,,"We visited during the day and in the evening. The daytime visit was great, but the evening visit was amazing. The light and music show was truly wonderful. We were going on the Skywalk but we were warned that a storm was expected, and that there would be no refund if we had to leave, so we didn't go."
,,Huge and beautiful,5.0,,These structures are huge and almost unbelievable. Great to see in the sun and then later once it gets dark when they are beautifully lit.
,,Day and Night Visit,4.0,,"Whilst I felt that this was very nice during the day I was a little disappointed at the night show of light and music.
This is a great place to go during the day even if you have children as there is a play area for kids where they can have a lovely time playing on the play equipment or in the water feature while mum and dad can watch and have a rest. The day we went it was very hot but it was still enjoyabe. If you go with children make sure you take their bathers so they can enjoy water feature, We also went back in the night to see light show this was ok but I would not say that you need to do it."
