id,uid,title,score,date,content
,,A great way to see Sentosa and Harbourfront on a sunny day,5.0,,"Weather was good today, made a on the spot decision (说走就走) to take a taxi ride to Mount Faber Cable Car Station. It was almost 3 years since our last ride when we were back to Singapore for a month. The queue was not long even though it is on a Saturday. Nevertheless, it is still the most expensive way to enter Sentosa.

Initially a little apprehensive about riding in the sky (great heights), both kids got over their fear and loved the ride a lot. For us parents, it is a joy to see their happy faces.

For residents in Singapore, suggest that you can consider getting an annual membership (SGD 39 per individual and SGD 135 for a family of four), taking a ride every quarter will more than pay for your membership fee.

Looking forward to another cable car ride with my kids in the next few weeks. Will plan for a night time ride."
,,Good views,4.0,,"The views are great from the cable car, but not an activity for those with a fear of heights. Not much to do on Sentosa unless you want to spend time on the rides."
,,Cool way to get around,4.0,,"Super clean , super efficient and a nice way to see Singapore from up high. We went from the mainland to Centosa Island with the cable cars. Cool experience."
,,Singapore Cable Car to Sentosa Island,5.0,,"You can drive to Sentosa Island, but I highly recommend taking the cable car ride. The view is fantastic."
,,Breathtaking View!,5.0,,"Even though it was rather a short trip, we had a thrilling experience watching the gorgeous view of Sentosa Island. We got a round trip ticket but only used one way. Perhaps next time, we can enjoy the ride for longer."
,,Very Interesting,5.0,,Take a day to see and do Sentosa Island. Take a cab to Faber Peak and buy a day pass on the cable car. You'll have a fantastic elevated ride across to Sentosa Island and a couple cable car routes on the island.
,,Good way to see the area,4.0,,We brought a all day pass and went around a few times - If you are going to be in the area a few days or more - You can upgrade for a very nominal cost - But NOTE as a visitor you need your passport with you
,,Very nice !,5.0,,"Very beautiful !
A very nice place to visit when u r in singapore...it is a gondola lift from mount Faber to sentosa island....from it , u can have beautiful view .... it is mainly machine operated system...it is totally safe and no need to be panic for anything...it have 6 stations in between....don't forget to enjoy cable car....."
,,Great way to explore!,5.0,,"A must for sightseeing, photo op for picture taking, and seeing the surroundings in a different way!"
,,Good View,5.0,,"Good way to Sentosa, however taxi is the only way to it. The views are excellent as you cross the water."
,,Awesome experience,4.0,,"Well this was not the longest cable car in which I travelled because I found Genting Highland, Malaysia one is longest one compare to Singapore Cable Car. But both the cable car will give you a different experience. Malaysia one pass over the hills and Singapore one pass over the sea."
,,Great view - good choice,5.0,,It was a nice day to go to Sentosa. I decided to go with the cable car incl. Mt. Faber. It was a nice day and I can recommend the trip.
,,Fly through the Sky@Singapore,4.0,,"The Cable car is one of the many Tourist Attractions in Singapore.
Accessible from 5 or 6 different stations, the Cable Car gives a very different view of the Singapore Skyline and Island as a Whole.
We took the Cable car from Faber Station. Its the top most station on the Singapore City side and connects to the Sentosa Island Station.
From this hill, you get to see the Port side of Singapore and Sentosa.
Amazing View of the Island, Waterpark, Roads and other buildings around.
I would say it is an experience worth the Price.
8 people can accommodate in one Car.
Water and Washroom facility is available.
Small Store selling Souvenir and food Items.
Must Visit once at-least."
,,Amazing views,4.0,,"A little pricy (around SD$23 pp if I remember correctly) but well worth the price. We joined at Vivo City and bought return tickets that got us to Sentosa, over to Mount Faber and back to Vivo City again. We had (quite some) difficulty finding the cable car building when we arrived at Vivo and also had some difficulty understanding what tickets to buy. Assuming you are going to visit Sentosa as well, I would recommend paying an extra couple of dollars for the Sentosa cable car as well because it takes you to many of the attractions in the middle and Fort Siloso end of the island. Definitely a highlight of our trip."
,,Great views of SG!,5.0,,"Took the cable car from Mount Faber all the way to Sentosa Island and return to Mount Faber. Stopped off at Sentosa for a quick walk about and paddle in the sea. Lots of attractions on Sentosa, inluding water park, lady river, universal, dolphins, Merlion, many eating places and lovely walks through gardens. Cable cars are modern and safe to ride, good photo opportunities from the cable car. Cost is dependent on the package but basic ride approx £25."
