id,uid,title,score,date,content
,,The most exciting F1 night race in the world,5.0,,"as mentioned by all the F1 racer, Singapore have the most tough street racing track and humility, i was here since the 1st F1 night race in 2008, ever since then, i'm always here to see my favourite driver"
,,Wonderful,4.0,,This is just at citi center and you do not have to make any efforts to book tickets. The road on which we are driving our cars in day turns to be a F1 pit in night. must watch.
,,Free or $5k,3.0,,"This is a purpose built building for F1. During the F1 season (September) the place is hyped with activity and during race weekend, its really a carnival. Exciting, beautiful and breath-taking. To get to one of the Pit building suites, you either have very important and rich friends or you have $5k to blow.

After the race, the place is usually free unless there are other small events. Notable would be Chingay which is Singapore own Mardi Grass. Its also usually used during the National Day Parade as a holding area. When its not used you can either walk through or better - cycle through and imagine you were Lewis Hamilton."
,,Worth a visit.,5.0,,"If you are a fan, this is worth going to. Its amazing to stand on pole position! A must for any fan!"
,,Only busy during F1 season,3.0,,"Its just a rectangular building, really nothing to see here. Its exciting during the F1 season though"
,,Enthralling,4.0,,The pit was hosting a lot of superbikes when I visited the place (Flyer). The flyer offered great views of the circuit.
,,FI race fever,5.0,,i think this race in singapore was the best one because i saw F1 race live for the first time and my favourite druver lewis hamilton won the race was amazing to watch him.
,,Money Making Machine F1,1.0,,Paid what we thought was acceptable as not mad F1 Fans but the tickets we purchase was not possible to see the cars on for a split second. the Robbie Williams concert was a total Wash out but he stayed on stage & gave an outstanding performance. souvenirs $75 sing for a red bull baseball cap would we go again no better to stay at home & watch it on TV but you will quickly see why Mr Ecclestone is a very rich man who's company does not give true value to customers
,,Very interesting,4.0,,"My partner is an avid F1 fan, and although I myself was not one I found visiting the pit building was well worth a visit. You still see all the signs from the previous years races and the grandstands are still up. Very pretty with the city lights"
,,Mixed review at the Singapore Night F1 Race,4.0,,"I was a guest and my husband was a volunteer at the F1 Grand Prix. Being a volunteer you get a pass for your guest to come along an enjoy the race, they allocated a grandstand for your guests. Hmmm the view was terrible, l couldnt see anything except the top of the cars, all l could see was the bay and people around me, l had to go up 5 flights of stairs to get to my seat which was hard and very uncomfortable.. The food was ridiculously priced. I could only enter at one gate and had to walk what seemed like for ever. The grandstand had no shade and the lack of on track activity made the day boring.
As a volunteer race marshal I felt that the event was run well and the marshals were looked after. Drinks and meals were provided for marshals and our corner had a shelter from the elements. All briefings were run well and uniforms and accreditation were easy to pick up. The after party was great and we even got a complimentary officials shirt and cap to keep. Unfortunately the lack of on track racing meant that the day dragged on somewhat. Add a few more categories to the schedule and this could be one of the best race events of the year. The track location is fantastic in the heart of the city and the circuit all lit up at night looks bright and spectacular."
,,Wow we.,4.0,,"Stayed in hotel opposite,it was fantastic ,noisy but you expect that.A great experience ,nothing to dislike."
,,Awesome,4.0,,It si really fabulous to see this race .. U l really love it and its very thrilling to see.. U wont find this in ur city as this kind of is not available in all countries
,,quite an experience,4.0,,"the lovely lit marina bay street circuit, is a sight to behold. One has to be there to experience it. Tickets are very expensive though, but worth an experience once in life if you are a F1 fan!"
,,First time F1 attendee - Singapore,5.0,,"Having never attended an F1 we were most fortunate to be able to go to the Singapore F1 this year. We purchased a three day dicker which offered superb value for money. The atmosphere was amazing, the entertainment was excellent and the race was a nail biter!

I would even say that the concession stands all around the event even offered value for money, everything seemed to be reasonably priced!"
