id,uid,title,score,date,content
,,Must visit places for Electronics,4.0,,"Open 24 hrs - Best place for genuine Electronics / Mobile phones / Cameras / Wrist Watches / & etc. The said items are slightly expensive than shops nearby to Mustafa but I feel it’s safe to buy from Mustafa.

Usually crowded over the week-ends

They do refund GST for tourists. GST Refunds are given for bill value S$100 and above within 3 days of purchase. Go to basement 2 GST refund counter and furnish the bill along with your passport. They will add to the system and give you a slip. Once you go to airport you can collect it by cash or add to your credit card."
,,Shopping,4.0,,"Located in the little India area , it is a huge shopping centre spread over several buildings. A wide array of groceries, household items, garments , fruits from India can be found. Money changers are also located there. Avoid going there in weekends as many migrant workers gather there and it's gets very crowded. It opens 24 hours a day and those unable to sleep may find their way there!"
,,"Crowded, as expected, with jaded customer service staff.",4.0,,"The lady at the stationery counter looked pretty much done with everything and everyone in life. An item I had picked up didn't have the price on it. So I had to walk down to the place from where I had picked it up (about 10 isles from the billing counter), so that she could use the price sticker on a similar product. That been said about customer service, the products of course didn't disappoint, as usual. We got some great stuff in the home decor section."
,,Nice place,4.0,,Workers should be more helpful. Some of them are very helpful.. everything is available... price are average
,,Not worth the visit outside of groceries and snacks,4.0,,"I had heard a lot about the 24 hour Indian Shopping complex. It is definitely massive, but outside of the food and groceries I would not recommend it as a shopping destination. Chinatown is much better."
,,A must see when in Singspore,5.0,,"This shop is a nightmare of noise, crowds, too little space and too much stock but it is a delight and continues to be absolutely a must see. The store is situated in Little India and is as chaotic as the area itself and very reminiscent of India itself.
I rarely buy anything but just marvel at the quantity of goods and the stack em high principles of the owners."
,,Get A To Z here,5.0,,"Its best place to get all your shopping done under one roof. Its open 24 X 7 and price are good too. There is also Money changer here to change your currency. If you have particular things to shop, Just study the layout before proceed as you will be lost inside. The roof top restaurant is also a must visit, with good quality Indian food as an option."
,,Sooo Rude Staff / Employess ( Females Indian,1.0,,"Today ( Just Now ) I've Been There To Accompany My Daughters Shopping Chocolates
At Area Medicine, Im Looking And See Vaseline Petroleum Jelly ( 100 ML, The Content Is White And Just Only One On The Shelf But Without Label Price
Many Many Vaseline Petroleum Jelly Display Over There But The Content Is Yellow
Soo I Try To Ask A Female Staff With Uniform But Shes Not Nice And Soo Rude ( Without Solve My Question
Shes Just Gave Me Command To Looking Other With Label Price Banded, Ooo
My Opinion If Goods Without Label Price Banded Yet, Why You Display On The Shelf ?
And Gave Rude Answer To Buyer / Customer
This Time Its Second Time To Me Visited Thats Building And A Bit Got Shock When Im Face To Face With That Staff Females Indian ( Im Not A Dog
I Cant Imagine To Meet Her Again, Nope
I Hope, Never
Made Me Lazy To Buy Something Just Accompany My Daughters To Buy Chocolates
To Dear : Owner Mustafa Centre ( If You Read Mine )
Please To Teach Your Staff ( Employess, Whatever They Come, Indian Or Other
To Appreciate IF Customer Ask Something NO Need To Rude Speak ( Words )

Thankyouu For Nice Lesson To Me ( Today"
,,overrated,2.0,,people talk about this place but this place sucks. it is more of a departmental store. the shoes were fake. the staff was extremely rude maybe because they didn't understand English.
,,Crazy place but super fun.,4.0,,I visited the Mustafa Centre with my three kids and they all found many things to keep them occupied. We only visited two floors but it is a lot of fun. Items range from swiss watches to kitchy cheap ornamental jewellery.
,,Bargains but not for all items,4.0,,"Most of the items are cheaper than anywhere else, but some are not. Buy in bulk if you want them really cheap."
