id,uid,title,score,date,content
,,Typical Indian Temple in Chinatown,4.0,,"Not recommending a visit to Chinatown, while you came anyway do not miss to explore this temple on the eastern edge of Chinatown. It's one of the two reasons to come here, at all. Beautiful and colourful."
,,Singapore harmony,4.0,,"Apart from this beautiful Hindu Temple, which is free to visit, another thing left a big impression on me.
The Sri Mariamann Temple is in Chinatown. In the very same street in a distance of few hundred meters there are three religion temples - a Muslim Mosque, this Hindu Temple and a Chinese Buddhist Tooth Relic Temple."
,,Very beautiful,5.0,,It is very beautiful place. It happened there was a wedding ceremony when I was there. Traditions and people wearing beautiful clothes make this place surreal.
,,Beautiful colourful temple,4.0,,We stumbled on this as part of our walk around Chinatown. Going in we shed our shoes and females were provided with a wrap. The ornate and vividly colourful tableau were amazing... A building quite unlike most of central Singapore - very peaceful.
,,stunningly beautiful,4.0,,"These shrines, several here in Singapore, are always a good visit. They are just so beautiful, words defeat me (unusual). This shrine amongst others are always good for a visit. Don't forget to take your shoes off if you go inside."
,,Great culture and religion,4.0,,"It is very nice place to try understand the mind set and the details of Hindu religion and culture. Vivid art, beauty, ancient believe and mystery makes this place a remarkable temple."
,,Colorful Photo Op,3.0,,"Put off by the commercialization of this Hindu temple---first thing upon entry you are asked for donations and if you want to take photos inside they ask that you pay for the privilege!
That aside the exterior of the temple is ornate and colorful. If you plan on going in bring socks and wear long pants or below the knee dresses."
,,"Soul of Spirituality, Steeped in Tradition",5.0,,"Sri Mariamman Temple offers the Finest in Inner Peace & Strength derived from Ancient Hindu Prayers & Traditions. The Temple is maintained Spotlessly Clean. Hindu Vedic Prayers & Ancient Traditions are Scrupulously practised, giving the devotees a matchless spiritual experience. Sri Mariamman Temple is a Must-Visit for all Hindu Devotees."
,,Respect local culture - it's a place of worship,4.0,,"My title says it's all. You all can read the history of the temple on internet. Let me share how tourist must conduct themselves here. Please be dressed decently. No shorts, bermudas, skimpy or revealing attire. If you are in shorts or bermudas, get a wrap at the entrance of the temple, especially for ladies. Leave your footwear outside the temple. Do not touch the statues. Respect the locals who are there to pray. Your selfies or photographs should not cause inconvenience to the devotees there. Admire the statues, artwork and architecture of the temple."
,,Nice and Colorful,4.0,,"Just a couple of minutes walk from Chinatown MRT. The roof of the temple is very colorful and full of intricate and interesting sculptures. Too bad I did not go in as you need to take off shoes, which I fully understood why. However, the shoes were all scattered outside just facing the main road and I didn't feel secured. Temple looks great even from the outside. Will definitely visit another time."
,,Very nice,4.0,,"Representing Singapore's strong Indian community and Hindu community, this temple stands out for its unique architecture and will remind you of India. Definately worth a photo of the facade. We didn't bother going in as we had already seen quite a few temples during our visit."
,,Iconic.,4.0,,"- A hive of activity in the evening, and during major Hindu festivals. - Remove shoes before entering. - Accessible by public transport"
,,Located in Chinatown,4.0,,This is a fine example of Hindu Temple architecture and is in keeping with those we have visited in India. It is in need of some maintenance as it is the oldest in Singapore.
,,The best maintained hindu temple I've seen,5.0,,"This is very colourful and there can be seen also noisy and smelly rituals as I did myself. So this is for all senses. Basicly this is the same kind of hindu temple as they are in India or Bali, but the colours were brighter here than anywhere else. The sun in very bad for the paint and hindu temples must be repainted all the time to make them look like this.

It was nice to see rituals too, but my kids were bit afraid of the noise. The music was really loud!"
,,"Not worth it, photos deceiving",1.0,,"The photos of this temple online make it look glamorous but once you are there it's not so glamorous!

Pigeons all along the walls and the inside is dull and dark. Lots of no entry points but the con is at the entrance where you are asked to pay $3 to take photos or $6 for videos. Much better Buddhist temples and mosques to see (Sultan Mosque is amazing!) and for free!"
