id,uid,title,score,date,content
,,À wonderful walk - must see the Henderson Wave,5.0,,One must experience this fabulous walk way which has many access & exits and presents a great variety of vegetation & many view points of Singapore. Great pause from the city within it.
,,"Amazing walk, you cannot believe you are still in Singapore",4.0,,"Allow 2/3 hours for this activity, you can walk from Alexandra bridge to Henderson waves. The earlier the better, such in all open air activities in Singapore. The sequence of ridges is amazing. The views to the see are fine but do not expect fantastic view to the city. We did not walk at night, it should be very nice too because the lights."
,,Looking for something different to do in Singapore that costs nothing?,4.0,,"Very well set out walk/hike from Harbourfront MRT to Alexandra Park MRT (half way mark) via Mount Faber.
The path starts immediately outside one of the MRT exits at Harbourfront MRT station.
The path climbs up to Mount Faber using a series of steps. Once you have reached the top you walk past the cable station and onto ""Henderson Waves"" which is a long footbridge in a wave design that crosses a motor way. Then you continue onto a long section of steel walkways above the bush canopy. Once we reached Alexandra Road, we left the path and walked downhill along Alexandra Road for approx 900 meters to the Alexandra Park MRT station.
The entire walk should take about 90 minutes but can be done quicker or longer depending on how often you stop to rest. A lot of the journey is shaded. I suggest you carry water for the walk. This is a different Singapore experience away from the hustle and bustle of the city."
,,A walk through nature,5.0,,We walked up Mount Faber which wasn't too bad even in all the heat and humidity. Lovely natural scenery and noises. A nice change from the busy city. Crossed Henderson bridge which is so high over the road! At the end of our walk we went to IKEA for meatballs!!
,,Wonderful walk through the natural beauty of Singapore,5.0,,"We thoroughly enjoyed our walk along The Southern Ridges. We started in Mount Faber Park and took our time on the initial climb (in the heat and humidity) to Faber Peak - you really see a different side of Singapore although the city is never far away and can be glimpsed through the trees. There is not so much uphill walking after Faber Peak and there are view points and seats here and there along the way for you to have a rest if you need to. This trail is well worth doing - it has been well thought out, and built to a high standard and there is plenty to see all along the route - we really liked the design of The Henderson Waves Bridge - and it isn't busy so is quiet and peaceful. We walked the full route from Harbour Front/Mount Faber Park to the end at Kent Ridge Park stopping for a late lunch at Hort Park. Take a hat and a bottle of water. If we find ourselves in Singapore in the future we would do this walk again. Highly recommended."
,,Interesting Walk,5.0,,"Walked this from the base to the top of the hill. It is a fairly easy walk that has lots of twists and turns. What makes this interesting is the fact that you are in the middle of a major urban area amongst the greenery and tropical vegetation. I suggest the walk from the bottom to the top. Sun hat, sunscreen and good walking shoes. Early in the morning or late afternoon is the best. There are parking lots at the top and bottom and you easily reach this by public transportation. I enjoyed it because it was not too busy. The views from the walk are diverse and spectacular especially the older homes on the side of the hill. They remind you of old Singapore"
,,Wonderful walk,5.0,,We walked from harbour front metro station up to mount faber peak then on to Henderson waves bridge and through the metal forest canopy to Hort Park all the way through to kent Ridge park - you can break it up into smaller walks. From Harbourfront to Kent Ridge park took about 2.5hours and burnt a whopping 650kcals really lovely walk - in the thick of nature while still seeing the city skyscrapers in the distance - we really really enjoyed this and would recommend to all.
,,One time up and a long time down above the city,5.0,,from harbor front MRT i visit the the small hawker center on the root of mt. faber for fruit juices and than walk up a little bit. On top of mt. Faber you have a nice view to the residential area and the business district. there are guidance on the floor guiding to Henderson wave and so on and so on
,,Connecting Green Spaces,4.0,,"You can join this connecting walk from several points from Mount Faber Park to Kent Ridge Park. I joined from an easy to find connecting path near to Vivo City / Harbour Front MRT and walked through to Hort Park. Along the way you have great views over the city, walk across the Henderson Waves and enjoy a walk high up in the tree line. Hort Park was another immaculate public space with well tended garden rooms all with named botanical specimens. An escape to the country only a couple of stops along the MRT from the CBD."
,,Beautiful walk - bring a picnic,5.0,,"You can start this Southern Ridges walk at Mount Faber and walk to Kent Ridge Park or the other way around. It's around 2 hours roundtrip for me to walk from Kent Ridge (bottom of Pepys Rd) to Mount Faber Park (just after the Henderson Wave) and back. There are restrooms & water fountains at Kent Ridge Park, Hort Park, Telok Blangah Park and at Mount Faber so if your okay to drink the water (some are filtered and chilled) from these water fountains, you don't need to bring a lot of water with you. There are plenty of spots for photos and benches to take a rest. As these parks are heavily shaded in areas and have storm shelters, you can easily stay cool/dry as needed. It's best to begin your walk as early in the day as possible or bring a torch/flashlight if you plan on walking after dark. There are lights along the pathway but not every section is lit."
