id,uid,title,score,date,content
,,Buzzing,4.0,,"Clarke quay is on the river and is mainly a restaurant and night club spot. The river ferries also depart from this area. Try the G-max bungee rocket. lots of fun.

Abundance of restaurants, bars and cubs to choose from. Be careful of the 2 time zone pricing system i.e. HH= Happy hour N/H=Non happy hour. There could be quite a significant difference in price"
,,A nice way to relax,4.0,,Waterside place to relax with friends and great places to eat afterwards and MRT station right next to it. That is what makes Singapore great. Great places with great food and its easy to reach
,,fresh air,5.0,,"it is good place to spend your afternoon up to evening. the air is so refreshing and the view is so good, and many restaurants available here. also you can ride a boat if you pay for some dollars."
,,"Good ""chill"" spot",4.0,,"Clarke Quay is a favourite spot of mine in Singapore, a place where you can just walk around and enjoy the feels of being on holiday. There are shops, good restaurants and several activities to participate in. The night life here is decent too. I would say this is one to see during the day and nighttime, day time is certainly more relaxed whereas night time is more upbeat and busy."
,,Memorable evening spent with friends,5.0,,Great place to spend evenings with your friends.. There are numerous pubs and cafes out here and it is quite beautiful to be by the river front.. One can even take river cruise for around 25s$ from there. Or you can just buy drinks form 7Eleven and enjoy them over the place.. Right in the heart of the city with great connectivity and a MRT station right there
,,Great Night life spot,5.0,,"Clarke Quay is a famous night life hotspot. I decide to write a review of this place upon a tourist asking me for direction for beautiful coloured shophouses.

You can come Clarke Quay by Clarke Quay MRT station and right above the MRT is the shopping mall ""The Central"". The mall has many famous japanese restaurant located here. Right behind the mall, you will see the river and there are many shophouses. That is where you can come here for phototaking for the beautiful scene. At night, it get even more lively with musics and for party lover.

About 10 to 15min walk, you can also walk to another river near the central business district area, to explore the shophouses in the afternoon.

This place is a nice destination to walk around and take photos, also a good place to dine near the river with indoor seating option."
,,Great place to go at night time,5.0,,"Clarke Quay was less than five minute walk from our hotel, the Park Regis. Found the area to be full of life with lots of restaurants. Was lovely to sit at the waters edge having our evening meal watching the boats go up and down and the changing colours on the bridge."
,,Great place to be in the evening,4.0,,"Enjoyable place to spend evenings. Choice of bars, restaurants and a great atmosphere. Well protected by the massive brolley style well lit street coverings."
,,At its best in the evening!,4.0,,"Beautiful diners by the river with open seating by the quay and indoors seating option too, jubilant live music wafting through the lively evening breeze, those adventurous bouncing seats that throw you high high up in the air and down, boar rides and a bit of this and that.

It is more of a romantic couples place. I went with my mom, we had a good time and a great meal!

This attraction is highly popular with the locals. Lovely place to spend a memorable evening!"
,,A perfect place to a Party Goer,5.0,,My sister and I always hanging out here after her work. Have a lot of restaurants and bars. A great place for relaxing after a stressful day from work. Hoping to be back in Singapore soon. :)
,,Singapore nightlife,5.0,,"Perfect hangout place with something for everyone, clubs,hotels,restaurants,boat ride.Brilliantly lit and decked for an unending party,the place cheers the tired tourist with its liveliness. Do not miss"
,,Smashing night out in the Quays,5.0,,great night out on the Quays loads of quality pubs and restaurants to stroll between and a really good atmosphere
,,A perfect place for hangout with friends.. late evening.,5.0,,"Amazing ambience ard the streets, great pubs and restaurants all around, loud music to enjoy and awesome crowd. If you are with friends and want to spend quality time/ enjoy a drink, a must go. A little expensive though."
,,Nice walk,4.0,,City like place yet a little important road to look at based on buildings and stuff. The underway in the bridge is a bit dirty but not in the sense that you're gonna be scared. Cute drawings on it and street signs are pretty clear.
,,Better places around,2.0,,We went to clarke quay for dinner as were told it was the place to go. But unfortunately we must be very fussy as we couldnt find anywhere we wanted to eat. Nice to have a walk around and experience the area but we didnt get back after the one visit. Everyone is different though
