id,uid,title,score,date,content
,,A pleasant walk with some interesting features,4.0,,"We started this walk from the cathedral end and continued around the bay to the Marina bay mall. There are lots of great views along the way, with gardens on the land side housing great sculpture pieces, the Singapore symbol spouting water into the marina, river cruises around the bay, a lot of restaurants and bars, and numerous seating areas to rest the weary feet. There is a breeze across the water so it doesn't feel blistering hot even at midday. If you are lucky you may see some otters, and there are lots of turtles basking on the wooden struts under the broadwalk. It gets very busy at the weekend so keep that in mind if you'd like a quieter stroll."
,,Waterfront light show,4.0,,Light show at the waterfront is good show to watch with young children. Good to experience this from the water front though the show can be viewed from the marina bay sands.
,,FREE something to do,4.0,,"Evenings are so pleasant to walk around here, into the Louis Vuitton island. Into the MBS shopping area."
,,"Do not visit, stay a while, you will see Singapore here.",5.0,,"This is the amazing side to Marina Bay. No! That is not true both sides have a tremendous amount to offer to all ages.
We spent the evening here in the outside seating area of a bar and enjoyed the views and the local attractions then returned to the bar and we took it in turns to wander off and take as many pictures as possible.
The view immediately in front of where we were sitting was always changing.
I took pictures of hundreds of people while waiting for the lazer show.
Walkers , runners, couples of all ages, cyclists, believe it or not a tandam cycle and the beautiful lady on the back seat was doing nothing but enjoying the view and waving at people as her sweaty partner did all the peddling!
I stepped out to take some pictures and nearly got run over by two guys on roll a blades they even had lights on the blades like mini car headlights.
There was no bumping or crashing into each other everyone moved around everyone else no matter what they were doing it was beautiful calm experience. There were brides and grooms just strolling around, crowds of people taking their pictures.
A Chinese family walked in to the seating area and begged a Blonde lady and her two blonde daughters to have selfies with them.
A large good looking Asian man and his bodyguard walked past and he was mobbed by dozens of Asian people for photos and signatures, he took it really well smiled and carried on.
There are lots of attractions to see within Singapore, if you have a moment enjoy the Bay and all it has to offer during the day, come back after dark it is amazing."
,,Excellent view,4.0,,"The laser show with music and the scenery with a lot of people is really interesting. We tried to catch the best picture and watched the laser for minutes and enjoyed it. The show is made at different times at night. The first one is I think at 7:30 pm. If you are in Singapore, don't miss it."
,,very nice place,5.0,,this is very most beutifull place and very good see this place and very big cassino and good market and very femous simblis towor for singapore
,,A must do!,4.0,,A walk along the waterfront has to be done when in Singapore. Day and night. We will never tire of the views and always something going on. A really good way to take in Singapore!
,,Waterfront Promenade,4.0,,Lovely and romantic place for couples to visit at night. Wonderful to have a stroll after dinner. Very accessible.
,,Nice for a evening drinks & stroll,5.0,,"We expected the waterfront to be overcrowded by night, but was easy to get a table right by the water in the bar we liked most. Very nice for a evening drinks, bites & stroll"
,,Go for a stroll,5.0,,Lovely place to viist and stroll around. Interesting buildings of every description. Not to be missed.
,,Awesome Night View,5.0,,You can enjoy this place with the Laser Show from the May Bay Hotel & the beautiful Singapore River.
,,Best time to visit is after sunset and later!,4.0,,"Though I was already feeling tired, I felt energized when I saw the attractions located near each other. The Merlion Park, Gardens by the bay, Ferris wheel, Marina Sands Casino and Hotel, etc.

It was a little windy and feeling cooler during my walk of this attraction. Much better than doing it during the day!"
,,interesting and scenic city-skyline and harbor-view walking paths and bridge.,4.0,,"interesting and scenic city-skyline and harbor-view walking paths and bridge. day or night, stroll along the many scenic views and attractions of the harbor area - waterpark, museums, restaurants, concert venue, sports arena, countless buildings and architectural wonders. see much of the city's skyline, and watch the sunsets from atop the promenades."
,,A great walk even in the rain!,5.0,,"This was a great way to see this interesting part of Singapore. Despite the weather I must have taken hundreds of photos. The sites are mainly modern but there are plenty of traditional sites as well - the Merlion, the Fullerton hotel and numerous interesting features such as the youth Olympic walk, the Helix Bridge, a floating football pitch and Theatres on the Bay with an excellent view from the roof. This walk is well worth doing."
,,Great spot for after work drinks,5.0,,"Great spot to meet clients and friends, cheap bar food, expensive drinks and good selection of resturants nearby for something more substantial. Looks great at night."
,,Impressive Area But Fairly Sterile,3.0,,On a good day it is very impressive with the expanse of water and the high rise buildings but it lacks any real atmosphere. It is modern Singapore at its best and worth a visit.
,,Very literal,4.0,,"Quite literally, a walk along the waterfront. Lovely, scenic, and relaxing overall. Would definitely recommend."
