id,uid,title,score,date,content
,,"Biking, camping, picnics and more",5.0,,"The East Coast park has a number of stations to rent bikes for an affordable rate! You can ride for hours up and down the entire east coast of Singapore. There are also nice areas to hang out on the beach, pitch a tent for camping, or rent barbeque pits for a picnic. Great for friends, families, couples, everyone! Very scenic and lovely for a nice active day."
,,More for people-watching than the surf and the sand,3.0,,"It's not a very scenic beach, that's for sure. It is however one that Singapore had for decades and had been seared into the memories of many generations of Singaporeans. It is not the Gold Coast or even a Desaru. After all, how can it deservingly be a beach if what you see are the tankers in the distance and the occasional trash from the ships.

That's why it's not called a beach, but a park! Come here to see families spending time together cycling or BBQing. A place where Singaporeans and foreign workers come together to spend their weekends and enjoy really their friends' and family's company."
,,Nice outing,4.0,,"We visited the East Coast Park beach just to relax. Its a nice place. We hired a family cycle and took a small bike tour. There are lots of people jogging, roller blading and cycling. Its a good place to have a picnic."
,,For a relaxing day,5.0,,"You can spend your whole day in the park. They have bicycles and sports gears on rent, an ocean by the side, eateries, water sports, camping area- everything that you can ask for. It's of course clean, like the entire city of Singapore."
,,Nice part of singapore,5.0,,When you want to be by the beach and relax. Wonderful space. Nice to go on bike rides when not busy.
,,Nice city park to relax & get away from usual city life,5.0,,"Eating/pit stops are spread along the park, very far apart. Therefore, please plan where to start and bring along water with you if you plan to walk/cycle/skate long.

There are fastfood restaurant area, seafood restaurant area and hawker centre area, all far apart, long long walk.

The park is more than 15 kilometres.

To leave the park, call a taxi or Uber/GrabTaxi because it is difficult to flag for one there.

Weekends are crowded. Weekdays are almost empty.

You can rent bicycle and rollerskates if you want.

Bring a mat if you want to picnic.

Have a good day."
,,Many activities and nice night scene,5.0,,"This is probably the longest stretch of beach in Singapore for walks, Swimming, Cycling, jogging, roller blading, gathering, picnics and BBQ. There are many food outlets along the stretch with numerous and ample parking. A placed filled with people in the day and particularly crowded during public holidays.
The evenings are slightly less bustling and quieter but no less people. The night scene is filed with lights from the ships anchored at the Eastern anchorage and you get to see the planes making their descent in towards Changi Airport. The breeze can be coming from the sea or outward from inland. Nice place to just dig and watch the skies."
,,Great cycling place in SIN,4.0,,"We stayed in expo which the hotel has bicycle for cycle, we did a morning cycle toward East coast park which we found the park has good seashore view plus very nice place for cycling.
You can see the aircraft on n off here n I think it already a relaxing place in Singapore."
,,Good way to unwind,4.0,,"Park entrance is free. Rent a bike and cycle around the 10 km stretch of the park. Many restaurants along the park for breakfast, lunch and dinner."
,,Cycling & Running,4.0,,One of the best cycling line in Singapore; smooth surface; along (about 10-15km) the east coast from Changi airport to the downtown area at Marina Bay Sand; fresh air in the morning; Beware NOT to speeding because many people also use this line for Jogging or playing inline skate.
,,A getaway from the hustle,4.0,,"The scenery is beautiful. There isn't much to do here but you can enjoy a quiet, peaceful afternoon here, cycling, swimming, sunbathing, reading - just whatever you want. And you will certainly feel relaxed in this place."
,,Great family outdoor destination!,5.0,,"With over 15km of beach, park and recreational facilities, there is so much to do and explore at the beautiful #EastCoastPark! The largest park in #Singapore, be sure to stop and enjoy the newly built #MarineCovePlayground, a fully decked out playground including a massive 3-story #climbingstructure! ✨So much fun!✨ This is a great destination for meals as the playground is situated adjacent to a section of restaurants and eateries. ☕️Hot coffee, snacks and yummy food while the kids run, swing, climb and play, what an awesome way to spend an afternoon/evening #outdoors in Singapore! @kidsonthego"
,,East Coast Park,4.0,,"Great place for a picnic.
With panoramic views of Singapore.
White sand and blue sea.
You can sit on the sand and look over Sentosa and the fantastic huge ships sitting out on the ocean waiting to unload their goods at port.
If you dont want to have a picnic there are loads of places to eat and drink
Restaurants that sell amazing seafood although it not cheap but plenty of food to choose from.
If your on a budget there is a Hawker Centre selling local and Western food soft drink beer and ciders at a reasonable price.
There are bicycles and roller blades for hire and you can skate or cycle along the long promenade.
Its very safe and great for kids.
A great day out and a great place to relax.
It could be cleaner as there now seems to be people living in tents in some parts of the beach...but overall not to be missed."
