id,uid,title,score,date,content
,,Connects both side of Marina Bay!,4.0,,"Great views from the bridge especially at night. You can see most of the Singapore CBD Skyline and beyond. It enables you to walk or stroll all over the waterfront and easily get to one side or the other for sightseeing and enjoy both side of Marina Bay. Terrific photo opportunities and people watching. Remember there are many attractions and shopping area, restaurants and just strolling opportunities in this area."
,,walked from singapore flyer towards marina bay sands shoppee,3.0,,"Used this bridge to walk from singapore flyer towards marina bay sands shoppee.
It was in the afternoon and it didnt look that much attractive during the day, just a bridge with some curvy dna type looking structure, passing over the river in the backdrop of singapore skyline -

it was hot and humid so we just rushed thru the bridge and didnt stop much to look around and observe the views. May be it is a better sight at night."
,,Fantastic walk at night,5.0,,Magnificently designed bridge and offered great viewing as walked across the bridge from Marina Bay back to the Mandarin Oriental.
,,Quite exciting stroll,5.0,,"The architecture of the bridge is unique and beautiful. Walk slow or fast whichever the way you do, you will surely love what you do on this glamorous bridge."
,,Walk across at night,5.0,,"Last night 25th August we walked across it for the first time, great observation platforms for taking pictures of the bay. Also it lights up in red. A lot of concrete blocks on the road put into position for the formula 1. In 3 weeks time."
,,Helix Bridge at night,5.0,,"Best seen at night, super lighting and with Singapore warm eveniongs a very relaxed place to stroll along."
,,very nice views on MBS,5.0,,the bridge is very nice (modern) in itself ! especially at night but one of the best places for this breathtaking
,,Very nice,4.0,,"This is actually DNA bridge,symbols are on the floor of the bridge, looks beautiful at night with the red lights."
,,Interesting design!,4.0,,"It is a bridge that connects point A to a point B. So it could have been simple. But then its in Singapore, so simple it couldn't have been especially since its in the Marina Bay area. It is an intriguing as much as an interesting design. My two teenagers enjoyed it, arguing about its various facets as well cross it on our way to Marina Bay Shoppes from the Flyer. It is also a place to take perfect snapshots of the Bay and its various beautifully architected structures."
,,Looks beautiful especially at Night,4.0,,It is a pedestrian bridge that illuminates at the night and looks very beautiful. Passing through this helix shaped bride will be lifetime memory. You can find guitarists playing guitar while passing through it.
,,Beautiful..!!,4.0,,"The Helix Bridge, a pedestrian bridge linking Marina Centre with Marina South in the Marina Bay area, is located beside the Benjamin Sheares Bridge and is accompanied by a vehicular bridge, known as the Bayfront Bridge.

Throughout the bridge, four different inner spirals are utilized to create a shade for pedestrians walking across the bridge. Viewing platforms are also incorporated into the design to provide pedestrians with a way to enjoy and photograph their views from the Helix Bridge. Each night the Helix Bridge is lit to provide a beautifully lit walkway that can be enjoyed by visitors both during the day and at night."
,,Modern architecture,5.0,,The Helix Bridge is a pedestrian bridge on Marina Bay. The bridge takes the shape of a double helix (DNA) and is illuminated at night. It serves as a great location to take some amazing night shots of Marina Bay Sands and the surrounding area.
,,beautiful at night,5.0,,great view for a stroll in teh evening nice to go alwong as windy links teh shopping malls so its a lovely view hot in teh day but worth stopping by if in area
,,Nice structure,4.0,,The bridge is literally a helix. It was a cool experience going through the light. It connects esplande and marina bay.
,,Nice Views,4.0,,"The bridge itself looks cool. It is a nice walk across as you get some really good views across the bay, and you can get some really good photos. It is worth walking across."
,,"Useful and nice, but nothing special: just use it",3.0,,"It is useful for walking from Esplanade to Marina Bay. And you can take nice pictures from it and of it. But that's it. No more, no less."
,,Convenient Location,3.0,,We were happy to be able to get back to out hotel (Fairmont) using the bridge. The design is interesting but also functional.
,,Good place to take photo,4.0,,"It's a good place to take photo of Marina Bay Sands and Singapore skyline, especially during sunset."
,,A bridge - with nice views,4.0,,"Yes indeed, a bridge with nice views and a strangely quiet motorway nearby. We also posed the question on this bridge as to whether sheep could be pack animals. It was also a bridge that allowed us to cross the water that separated us from gin and tonic. As such, bridge, I reward you with a ""very good"" bridge rating."
,,Watch this from a distance and then walk through it,5.0,,I just did this.It was so cool!! Offers many vantage points for taking that perfect selfie. Do visit if you have a penchant for walking and love your selfies
,,Completes the walk around the Marina,4.0,,"The bridge has some good viewing platforms for photos back over the city by day or by night (but personally I prefer the night views). The bridge itself is lit up with lights and lots of tourists when every you visit. Don't forget the icecream cart at the end, cheep good icecreams."
,,Modern design,5.0,,"In the light of the day is not so spectacular, but in the night is very beautiful. So it worth to be visited in the evening, and make pictures - great view"
