id,uid,title,score,date,content
,,Moving experience!,4.0,,"We took the MRT to Kranji then walked up the hill to the Cemetery approx 15 mins walk. Everything was immaculate and we paid our respects to our fellow countrymen.
We then tried calling a taxi to no avail as the heat and humidity was immense. We waited for over half an hour when more tourists turned up and a kind Singaporean man also tried calling a taxi to no avail. After over and hour of waiting, he gave us a lift back to Kranji station for which we were grateful.
We are mid sixties so just keep this in mind if you decide to cab it back!
Kranji War Cemetery was well worth visiting."
,,Very moving.,5.0,,"A lovely cemetary kept in excellant condition,there is also a annex area for non war deaths very moving."
,,If you like war memorials,4.0,,"Beautifully kept grounds in a beautiful setting.
Worth it if you are interested in war history.
Take the MRT to Kranji stn. Come out and turn left. Go past the turf club on your left.
For a quick route turn left at turf club ave, and walk up until you get to a ticket office, and cross the road here and you will see a grassy area go thro and you will be at the entrance."
,,Kranji War Memorial,5.0,,"I went on a full day tour with City Discovery.com called the Singapore Round Island Tour with Changi Museum and Haw Par Villa yesterday.
The highlights of this tour, for me were the Kranji war memorial; the Buddhist Temples and Changi museum and chapel. The bus trip itself was very informative thanks to the wonderful and knowledgable guide Foo. I learned a lot about the Japanese invasion of Singapore and aftermath. At Kranji it was confronting to see the rows of headstones and long lists of names of the men and "" boys"" , mainly 19 to 25 years old , from many nations ( Malay/ Indian / Australian/ British and New Zealanders amongst them) who died in defence of Singapore. It is a beautiful and pristinely kept memorial and rightly so."
,,scary,3.0,,very dirty . it is quite spooky and scare us away. we would not like to come here because it reminds us of our world war 2
,,Peaceful,5.0,,Got the mtr to kranji it's just a 10 min walk up road or two bus stops up . What a erie place never felt like this before seeing the graves of young men and woman . Well worth the visit . One tip go early in morning not so hot
,,A historical monument on the way,4.0,,This monument is about the struggle of Singaporeans in 1965. You can get to see this during the city orientation tour.
,,"memorial to 240,000 who were lost",5.0,,"so well kept, and so sad to see the numbers that died. Worth visiting - there is a memorial book listing all the names and where they can be found on the memorial columns. Many don't have graves, and the names are engraved in columns, with more detail in the book."
,,Amoving reminder of the futility of war,5.0,,"We had to visit this memorial as our cousins death was the only place his death was recorded. He died whilst a prisoner of the Japs and no one knows where and how he died, one of the millions of victims of WW11."
,,Remembrance,5.0,,"Remember the soldiers, or even the heroes who fought for our freedom and independence. You will not be forgotten."
,,Great experience,5.0,,Tells you a lot about what happens. Great experience. Free to go. Recommend to everyone. We left something there for a loved one who died. Very moving.
,,Sombre sobre reminder,5.0,,"Never again! Never again! Someone famous once said. This will be a visit that wrings the heart as paintings, photographs and artefacts from WW2 POWs bring to life their trials and tribulations in Japanese internment camps displayed on the very site where they were imprisoned and tortured. Team this visit by going to the Changi War Memorial as well as Bukit Chandu, Fort Siloso in Sentosa and The Battlebox at Fort Canning together with the Ford Factory for a complete immersion into Singapore 's wartime history."
