id,uid,title,score,date,content
,,Singapore River,5.0,,"The river offers great cruises, which show Singapore off from the water, and gives the city a whole new prospective in Design, from the very old fisherman's cottages to the modern sky scrappers The sides of the river hold hundreds of lovely restaurants and paces to eat"
,,great place,5.0,,"great place for restaurants , boat trips or even just sitting people watching . Always a hive of activity here. The dinner cruise at night is excellent . Was amazed at all the shipping activity going on."
,,see Singapore from the water,4.0,,a great excursion to go up the main river and see the old wharf houses and buildings - inexpensive and well worth the hour cruise. can also be dropped off anywhere and no extra charge if you go round a part second time
,,Short and Uneventful riverboat cruise,3.0,,Tickets cost $25 Singapore for adult and $15 for child. Price of tickets is only for the boat ride- does not include any cold drink or chips. Ice cream is not permitted on board. The tour guide is a recording at least the voice has a neutral accent and in English. The boat we used was clean and there were enough life vests for the passengers. I cannot tell if they had life vests for children though. There was even a poster on how to put on a life vest and how to generally be safe in the boat. Good for kids and picture taking of the different buidlings. Very short cruise- 40 mins.
,,Best city,5.0,,Went to a Thailand for our honeymoon and on the way back our stop over at Singapore airport was 10 hours. So we decided to have a tour of the city which is free and runs every hour or so from and to the airport and you will have a guide that takes you through the city. Singapore river and marina was really nice. Everyone should plan at least once a visit to Singapore.
,,Hot night spot,4.0,,"All along the riverfront, there are restaurants, pubs, hotels, ice cream vendors, nightclubs, and fun things like river boat cruises, and carnival type rides. After dinner hours the pubs & nightclubs heat up and there are lots of people & couples out partying. Some nights there are open air concerts. Prices reflect that a lot of tourists come here!"
,,A MUST DO,5.0,,"Fabulous restaurants all along the esplanade. Stunning at night with the daily laser show and it's well worth taking a boat trip especially right at the end of the night, very romantic."
,,Beauty at night,4.0,,"There is a lovely walk along the river which we have done in the daytime and evening. We prefer the evening because the bridges are all lit up. Plus lots of people listening to street musicians, eating, drinking etc. Out for a good time. Bring your camera."
,,Magical by day or night,5.0,,"Boat ride by day, walked the Esplanade and Boat Quay by day and night. It was magical. WE had dinner at a fabulous restaurant (Wakanui) on Boat Quay ... one of the most enjoyable dinners I have ever had at a restaurant overall, and I have eaten all over the world. Seeing a city from the river banks gives a different perspective, an insight into local culture that you don't always see from the main drags. So if you want to relax, wind down, enjoy, take a stroll ... cooler at night, but cool to do any time."
,,Been here April 2017 beautiful place,4.0,,Beautiful List sites amazing the Melion is great we took a stroll there it was kind of hot ‫bonito still beautiful
,,"Great to walk, with lots to see and do.",5.0,,"The riverside heading up to the Marina Bay is excellent for walking, also for jogging or running if you want to. Underpasses at the road junctions, so very easy to navigate. Plenty of places to visit along the way, several shopping malls, and plenty of eateries and bars to choose from."
,,BEAUTIFUL AT NIGHT,5.0,,"We visited one evening and went on a small trip to see the laser show - worth every dollar.
The Quays are beautiful at night,loads of colour,buzzing atmosphere.Weird to look at ground level see the smaller restaurants along the banks of the river - you could be anywhere in Europe,you look then up and see the huge,tall skyscrapers in the background.
Take a camera with you."
,,Lovely place to eat and walk around,5.0,,"This is a beautiful spot and you can take boat river rides if you wish, but its nice to walk around and look at all the attractions"
,,Nice at night,4.0,,"Nice place for a walk in the evening before or after dinner. Like everywhere in Singapore, very safe and clean."
,,Breathtaking view!,5.0,,"Be it during the day, in the evening or at night, the view along Singapore River is simply mesmerizing! If you are taking the train, the nearest station is Raffles Place MRT station. You can take a stroll along the river either towards the left which will lead you to Marina Bay or towards the right which will lead you to Clarke Quay. And if you are too lazy or tired to walk, you can also hop on a River Cruise Taxi that takes you to different parts of the river."
