id,uid,title,score,date,content
,,Amazing view,4.0,,"It certainly worth going up for the view at night time, brrilliant trip. Our trip included lasre light show which was breathtaking. The sands skypark with superfast lift to 56 floor, the view at night all lit up is amazing site, not to be missed. we were not allowed to the pool side. We had a river cruise as well after skypark, not to be missed."
,,Outstanding Views of Singapore,5.0,,"Absolutely outstanding views across Singapore at night, great bar also at the top where we enjoyed a drink looking out onto the city, a definite experience when visiting Singapore."
,,Wow,5.0,,"Great place, with great views, it is amazing, I would say this is the best of the best at Singapore."
,,Amazing views,5.0,,I was fortunate enough to b staying at Marina Bay Sands so didn’t have to pay to go up. But it’s a must do experience for any traveler to Singapore
,,Beautiful views,3.0,,"Very impressive building and views on top are amazing. Is expensive to get to the top and does not include any drinks. Staff could be more friendly and approachable, not very helpful. Managed to get a seat and ordered a singapore sling (most expensive had so far) which was too sweet for my taste, had better but when in Rome. The infinity pool looked lovely but consisted of lots of people just taking selfies. The views really are stunning so is worth a visit on a trip to singapore just for the views alone."
,,Skypark,5.0,,the building is amazing. We loved the view from the top. the food at the bar was just delicious. the water and laser show at night is just beautiful.
,,Fantastic views over Singapore,4.0,,Certainly worth a visit. A super fast elevator will take you up to the 56th floor. It almost feels like you are on the deck of a ship but up in the clouds. There are amazing views of Singapore and you'll get some great selfies.
,,Touch the SKY,5.0,,"Is one thing you have to do while in Singapore. This is the kind of place you put in your bucket list as “must see“.
The views where amazing, we went in at 6:30 pm, so we enjoyed of the sunset and night views when whole city glows.
I honestly think, the sunset, is the best time of the day to go."
,,Stunning Views,5.0,,Visited here in the evening....amazing views from the 57th floor....lots of seating areas for food and drinks..which were reasonably priced considering where we were...the light show was also on while we were there ...great atmosphere
,,On top of the world!,5.0,,"WOW! what a view! we ventured up to the observation deck and your breath is taken away as soon as you exit the lift (that only takes about 30 seconds to get all the way up there!!!)
the observation deck is a separate area for visitors and doe NOT allow you access to the sky park or the infinity pool where all of the hotel guests are, but you do get to to enjoy a drink a the bar and views that go on forever! the observation deck is at the rounded end of the surfboard shaped platform that sits atop of the 3 towers and you have ample room to see the views from the city side, the very tip and then the other side that looks down on the Gardens by the Bay. absolutely spectacular!
I would also recommend you check out all of the high performance cars at the entrance to tower 3 where you can drool over Lamborghinis and the like, or if your wallet permits - you can take one for a spin! you can also walk all the way through the bottom level of the 3 towers and it sure is some amazing feats of modern engineering! absolutely amazing! you can also take the lift up to the bridge and walk over to the Gardens by the Bay. make sure you take your phone charger because you will be taking a HEAP of photos!"
,,This is a great way to spend an hour or two.,5.0,,"This is the best way to see Singapore. There is a food court in the shopping centre if you need that has many good quality vendors.
To get there take the MRT and get off at Bayfront station not Marina Bay as we did as this is a fair walk in the Singapore heat from Marina Bay."
,,Good view to see the city,5.0,,"The skypark on top of the hotel provides a good view of the city. They have a restaurant and a bar for people, who want to go to the skypark."
,,Amazing views,5.0,,"This is the best location to get amazing views of Singapore, a must visit whilst in the country. Prices are fair too."
,,Great views,4.0,,"Great place to see the wonderful illuminations , can be a bit crowded. Tickets are quite expensive although we asked for the concession prices we ended up being charged for the child price 17 SGD"
,,Great view of the city,5.0,,"A must go visit so you can see the beauty of this city from the 57th floor. The port, marina bay gardens, financial district, etc Free entrance if staying at the hotel Marina Sands"
,,SG iconic landmark...,5.0,,The Skypark’s main entrance is located on Tower 3. Ride a state of the art express lift to 57th floor. You can see all of Singapore’s major attractions from above. It’s worth a visit.
