id,uid,title,score,date,content
,,Black society from Hong Kong? Restaurant,5.0,,"A restaurant that suprise me . there are lots of restaurants in Vivo city .shops,department store.it takes also a day to walk around.I love Hong Kong food, Local food. The special name attract me to try. The design is good and the price is fair. Salad with soya egg.dim sum.and vegeterian food must try.seafood looks good but I am vegeterian so can't try .
after lunch .i walk to the ferry terminal link to Vivo buy a ticket go to Batam which is a small island of Indonesia ...great shopping area.things are cheap massage only half price of Singapore about S$20
.if interest to stay overnight -bought package when you purchase ticket.but be careful of pick pocket.lady must have partner, dont walk at night.

hope you enjoy it
Singapore weather is cool and a little raining.but it is to safe ,lady can walk along alone at night .great to travel on yourself .convenient and cheap public transport. most people speak both English and Chinese.and some can speak 4 language.

now is mid autumn festival.time for you to buy some moon cake home (dessert with lotus seed plaster and salty egg yolk)"
,,Nice mall,5.0,,"Another big shopping mall in Singapore, loads of shops, restaurants to choose from. You can get to Sentosa island from Vivo."
,,Always crowded,4.0,,"Vivo City was a nice place to hang out, walk around, shop, play and dine. However, as Harbourfront MRT station was right under it and the express monorail to Sentosa took it as its primary hub, it was always packed with people. Those who are looking for a shopping mall with less people should be carefully consider to visit Vivo City."
,,A mega mall,5.0,,A place where you can stopover for an aircon place after a hot day trip to sentosa which is just a Milestone away Many shops and restaurants around
,,Great air-conditioned shopping mall.,4.0,,"It is a very good destination for shopaholics. There is a huge variety of shops. Besides that, the restaurants are not too bad. Another reason to come here is to take the very efficient mono-rail to take to Sentosa. The last reason to possibly come here is to collect ""pokemon""."
,,Large mall and great view,5.0,,This mall is full of shops and restaurants. People can enjoy shopping and eating in one place. Great view of harbor and Sentosa especially evening to night.
,,Lots of shopping,4.0,,Vivo city is really big and full of shops and restaurants. It is just outside harbor front mrt. The sentosa express is also available here.
,,Nice place to shop,4.0,,"If you had a wander down Orchid Rd you would have been amazed at the number of high end brand stores. Great to look at but way out of our price range. Then there's Envivo City, I could afford stuff here-a lovely clean shopping centre. We also ate a place called LeNu, a Taiwanese beef noodle house. This place has fantastic food at a great price."
,,Under one roof,5.0,,"My 2nd visit to Vivo City didn't disappoint. As expected, enjoyed shopping here - a special treat was the sale at one of my favorite shops: over 50% off! Essentially all the shops that I'd like to visit can be found here, all under one roof. Can be crowded, as it's popular place to visit for families and friends, especially those who have visited Sentosa."
,,Pokemon hunting all over the place.,4.0,,"We were there and reach with the nice magnetic train from Sentosa. We reach in this big mall who have pretty much everything spa / brand shop/ food court / view of the river / cruise departing!
What was very strange was all this young and old people that was hunting Pokemon everywhere in the mall but apparently this is common in Singapore. Just be careful if you come from a place where you not use to this and you saw people running in one way you could think there is a terrorist attack but not at all a Pokemon rare should have pop out in the mall.

But the mall was very nice.
Pierre."
,,Always too crowded,2.0,,"I've been here on many occasions and I'm always left with the impression of how crowded it is. More recently I try to avoid it as I generally don't like really crowded places. Of course there's a huge selection of the usual generic shops and eating establishments, but these come with the associated cost of the hordes of people everywhere."
,,"huge, modern and clean",5.0,,"huge mall with many restaurants and a direct access to mrt. restaurants, electronic shops, department stores, fashion outlets. one of my two favorite shopping experiences in singapore."
,,Best air-conditioned place to catch Pokemon! (As of Aug 2016),5.0,,"With the horrible haze these days, it's just so hard to go outdoors to catch Pokemon. I'm so glad I found Vivo City. The centre area has 4 poke stops with lures almost all the time. There's a few other poke stops at the corner. In the few hours we spent there, we caught enough magikarps to evolve into a gyarados. There's also quite a few Dratinis that appeared.

Best of all, there's thousands (i'm not kidding) of other Pokemon players around you! I followed a mob running through the mall, and caught a gyarados together with them."
,,"Good place for kids, confusing like a maze",3.0,,"Vivo city has nice playground for kids, it even offers a water pool on 3rd floor which my baby girl enjoys so much. I normally come here to let her play. Other than that, if you're interested in household items you may find Daiso at Level 3 or the shop at B2 quite interesting.
Cons: this shopping mall is so confusing that I'm always lost, after 5 years coming there. The layout is scatter, signs are poor. I wanted to go B2 and after making a big round at Level 1, I still couldnt find any escalator that lead to B2 instead of car park. Besides, it is quite pricey here, given not many special items."
,,Largest Mall,4.0,,I guess Vivo City Mall is the largest Mall in Singapore. The top floor has an monorail station which will take you to Sentosa island.
,,Gateway to Sentosa Island.,3.0,,"This is one of the largest shopping centres in Singapore, which makes it very very busy as it is also the gateway to get over to Sentosa Island with all its attractions. I personally would say that there are a lot of better shopping centres in Singapore that offer a much less crowed array of shops.
If you are going to Sentosa then yes stop have a look around. They offer a lot of eating experiences in the basement and a large food court at the Sentosa express station on level 3.
If it is shops that you disire then head to Orchard road where your itch will be scratched 10 fold.
Top Tip. Take a big wallet."
