id,uid,title,score,date,content
,,A must for ever visitor,5.0,,"I didn't know this place existed until I came across it when visiting Singapore. The hotel dominates the city and harbour. At night it lights up and is even more beautiful and exciting, a place one finds one must explore. Every evening one can enter the bay hotel and take lift up to floor 53, a small price has to be paid. There a one can view the surrounding area for miles. The centre tower brags a restaurant that one can view the area whilst eating, booking is strongly advised. Every evening the fountains in the lake below are switched on and appropriate music is blasted out, a must for every visitor. Lots more around the bay including several botanic gardens."
,,The beating heart of Singapore,5.0,,"Let's just put it in that way. What's common between the Colosseum, the Acropolis,the Pyramids, the Eiffel Tower, the Statue of Liberty, the Big Ben,....and the Marina Bay Sands? Right! They are the icon of the whole country not just the city.
It' a circular bay in shape surrounded by so many attractions and interesting places. For instance you can find the famous MBS lucury hotel at the center of the scene with its famous observation deck and infinity pool and the place of Spectra show, the ArtScience museum, the Merlion park, the Helix bridge, the Waterfront promenade, the Fullerton luxury state hotel, the Float Marina Bay Stadium, and many other magnificent sites and unique towers.
It's a very nice area in the morning, but definetely priceless in the evening lights."
,,Must visit with a ferry ride and Laser show,5.0,,I had seen the light show from Marina Bay Sky Park but wanted to see it from front. So we took a ferry from Clark Quay to Marina Bay Sands. We sat there at saw the Laser Show and it was beautiful. Singapore is very safe so we spend a lot of time sitting and chatting there. It is beautiful and very romantic.
,,Love the light show,5.0,,"Everyday they got light show around 8pm at marina bay and the best ever! Besides the high end shopping place , there are casino there as well. Walk cross over for garden by the bays ."
,,Very Modern,5.0,,Singapore is rapidly changing. The area surrounding Marina Bay is full of modern engineering marvels which are well worth visiting. Easy way if travelling is to take the Free Singapore tour from T2 at the airport.
,,Go during the evening,4.0,,"Nice area to walk around, especially in the evening when there are light shows etc. Enjoy good views of the CBD and Marina Bay Sands."
,,one of the more beautiful views. Nature and Man made,5.0,,"Singapore is all about marina bay and its surroundings. Green zone, blue zone, buildings, shoppings, nature, parks, water."
,,View of Marina bay from the boat ride,4.0,,"If you happen to go to marina at daytime and its a pleasant weather, then nothing like it. Take the boat ride and it will you take round the Marina bay. Its a wonderful experience"
,,Beautiful at night,5.0,,"It’s a nice place to pass by during the day but I think it’s most enjoyable at night. It has stunning views to Marina Bay Sands. Lots of lights around , nice restaurants on the walk with some European and Asian food options. During three days stay we would go there every evening."
,,Nice walking,4.0,,"This place is quite crowded whole day, but enjoy my nice walking along the bay while talking to friends. It is hot in Singapore but the walking here will not be that hot! it is really nice, especially if you go here in the late nite. Also recommend Satay by the bay food court here"
,,Great to see,5.0,,Very impressive area with Marina Bay Sands in the background. We saw the laser light show from the Skydeck which was a bit disappointing however the view & atmosphere on the Skydeck is superb.
,,The View and the Crowds,5.0,,Get your energy from the dazzling array of architecture and people along this waterfront attraction. There are restaurants for a dinner or snacks. There are walkways sometimes flooded with people and oh the energy! Recommended for groups who need to burn off some energy by walking around the bay.
,,Bustling and spectacular,5.0,,"There is so much to do around. A bit of shopping, eating, people watching and simply strolling. There's something for everyone. Love it with the lights at night."
,,A pleasant place to spend a sunset,4.0,,The seats on the overpass were a good place to watch the sunset without the haze from the top of the Marina Bay Sands.Skypark or the bar slightly further up.
,,Hub,5.0,,"Always lots to see and do on both sides of the bay. Beautiful hotels, restaurants and shops or just sit and people watch."
,,fablous,5.0,,great night photography a must visit for all newcomers evening view the best good eateries around the area
,,Great to have a look at.,5.0,,Marina Bay is an amazing area to have a look at & see what money can buy. Mainly catering for wealthy tourists you will pay more for everything on this side of the bay. However the free light & water shows each evening are fantastic.
,,"Be there at Sunset , find a good spot and just take in the views!",5.0,,"I'm a Singaporean and get to visit the Marina Bay very often but i cannot help be awed by the views. Recently i made a visit with my husband on the 4th Aug (saturday) to see the final dress rehearsal for our National Day (it falls on 9th Aug) and thought i'll share the photos that he took of the skyline and fireworks.

If you're a tourist and have just a few days in Singapore , please make time to visit the Marina Bay. Go in the evening, see the Merlion, drop by the Esplanade, walk round the bay in full circle and take in the views. There's a food centre showcasing the best of our street foods-- Glutton by the Bay (right after the Esplanade). Set aside 3 to to 4 hours here. If you're game for nightlife, Clark Quay where the bars and drinking holes are is just a 15 mins leisure walk away (in the direction of Fullerton Hotel).

Enjoy!"
