id,uid,title,score,date,content
,,calm and quiet,3.0,,"One of the most beautiful gardens in Singapore is this park.
It has nice and unique gardening and interesting statues. Some of the statues are the Chinese year`s symbols.
You can find your own Chinese birth year and find out which characters you have!
Most of the time, the park is not crowded except at public holidays and also when the ""Pokemon go"" players attend there!!!
In neighbor of the Chinese garden, you can access to the Japanese garden. Actually, they are in the same area; just a bridge separates these two gardens.
Japanese garden, as it clear by its name, has Japanese gardening and architecture. There is a Bonsai garden in middle of it. Some of the Bonsais has more than one century of life span.
I really loved these wonderfull, tiny and old planets.
Here is a good place for relaxation, meditation, yoga and daily work out.
The washrooms are clean and reachable. You can find drink water spots easily but it is better to bring your own water bottle.
For long walk bring your hat, wear sunglasses and use sun-protection cream!"
,,Great but parts are closed at the moment,4.0,,"We loved these gardens, especially the bonsai garden in the Chinese garden. The gardens were virtually empty on a weekday and close to Chinese Gardens or Lakeside MRT stops. Free entry. Note that the part of gardens near the lake itself on the way to the Chinese and Japanese Gardens is closed. You have to walk a fair bit to get to the actual gardens from teh Chinese Garden metro stop. Don't let this put you off but take water!"
,,Underrated tourist spot.,4.0,,"Not many tourists may know these gardens (probably most of them go to Gardens by the Bay), but surprisingly, we enjoyed our visit here. We went on a weekday as advised by one of the T.A. members, and it was really quiet and peaceful. We had many photos with good scenic backgrounds. There was also a group of photographers who were waiting for something in the lake, probably a rare tortoise or something :D

Easy access since it has its own train station."
,,Pokemon HEAVAN,4.0,,"Enjoying nature in Singapore, has the added benefit of Pokemon hunters added to the mixture now. On my recent trip there seemed to be approx 10 people enjoying the great spaces and relaxing and many many many hunting the elusive Pokemon.

The great thing is that there is so much space that we can all enjoy a day out and feed whatever desires we are needing to feed."
,,Beautiful wildlife in Singapore,5.0,,"Handy to reach by train, these gardens offer excellent opportunities for taking photos of Singapore's colourful birds, as well as flowers. There are turtles in the pond, and the Chinese zodiac statues, pagoda and other buildings are beautiful and great for photo opportunities. A free activity to do, the gardens have water fountains and toilet facilities too - you can walk for quite a bit too, so great for spending time. And the birdlife really is great here!!"
,,Enjoyable and peaceful,4.0,,"The locals don't rate it, but I thoroughly enjoyed this beautiful tribute to Chinese and Japanese heritage. Also, for those on a budget, it's perfect because entrance is free. Another bonus is that it's right next to an MRT stop. I spent an entire morning just walking around and enjoying the sights and sounds."
,,Peaceful,5.0,,This attraction is worth you going out away from the main busy area to enjoy a true Japanese Garden experience. Here you will see natural wildlife living as it was meant to live. The sound of the wind moving through the open area allows you take in the peace that nature provides. You have some great photo opportunities with some structures that only this area has. You are allowed to walk as much or as little as you like. There is an area that provides a paying turtle park. You will see some turtles that only this part of the world has. The way it was set up allows the water surrounding the area to serve as a reflection of objects.
,,Enjoyable Gardens,5.0,,The Chinese and Japanese gardens were clean and well maintained. There is no entrance fee. Thorough enjoyed the bonsai gardens.
,,Not impressed,3.0,,"Just bypass these and go straight to the Orchid Gardens. These gardens are quite a long way out. We went by train, a pleasant enough trip and a short walk. But the gardens didn't deliver. Nothing much in flower and the upkeep left a bit to be desired."
,,Historical gardens of singapore,5.0,,"It is very close to my home..The Chinese & Japanese Gardens are joined together by a bridge and offer a picturesque location with lush green lawns and stunning views of the Chinese Pagodas and lake. Bring your camera for this postcard perfect view. Kids can ride around the tracks, play ball games, fly kites or feed fish in the ponds while you stroll through the gorgeous mini gardens such as the Bonsai Garden or pop into the live Turtle and Tortoise Museum.
For just SG$5 (SG$3 for children under 6), get up close with more than 800 turtles and tortoises of more than 50 different species! Many of these reptiles are kept in enclosures, but others roam freely around the grounds. For a dollar, you can also pet and hand feed some of them!
The Chinese and Japanese Gardens, which are being developed into Jurong Lake Gardens, are islands that sit in Jurong Lake. The gardens are connected to each other by the Bridge of Double Beauty. Both the gardens are popular with photographers and lately, cosplayers, who want to feature the unique architecture found within the gardens as part of their photoshoots.
The adjoining Japanese Garden is modelled on Japanese gardening aesthetics of the Muromachi and Momoyama period and features arched bridges, stone paths, rock waterfalls, stone lanterns and Japanese-styled pagodas."
,,Very large area here...,4.0,,My parents and I like to walk in this garden because of the very large area. And i think there's no many people know about this garden. They are prefer to go to garden by the bay. Fee entrance is FREE.
