id,uid,title,score,date,content
,,Visit to The Intan,5.0,,"The Intan is really a great place, makes me feel very comfortable and at home. I love how the place is really clean and neat. Alvin is also really hospitable and a great host!"
,,Found Best Of Both World At The Intan!,5.0,,A Peranakan Home to live and love & A Peranakan Museum to treasure with pleasure! A unique combination of both world!
,,Rich in History,5.0,,Privately owned with many flavours of Peranakan that is rare in Singapore. Very friendly hosts. You can see many displays of authentic Peranakan items that have survived many generations.
,,Fascinating,5.0,,"An amazing collection in the warm, intimate setting of a real lived-in home. Without the ropes and glass barriers of a museum, this is as close as you'll get to the Peranakan way of life. Alvin's a fantastic host who will regale you with stories for every piece in his collection - definitely a Peranakan experience beyond the textbook."
,,Truly Special Peranakan Home,5.0,,"I love this place! It has so much character and culture, showcasing the unique aspect of Singapore . I would choose to visit this place again over the other museums in Singapore. Thank you Baba Alvin for your detailed explanation making it so special for me and my family."
,,Hidden Jem in Singapore,5.0,,A quaint little peranakan museum which houses a collection of peranakan artifacts which brings me back to the yester-years and I have learned a piece of history and authentic culture of Singapore during my visit.
,,Must Visit,5.0,,Even though I have learnt a little bit here and there from my peranakan friends. Visiting INTAN has definitely given me a whole new level of understanding of the peranakan culture.
,,Cultural Exposure,5.0,,"The InTan was a real eye opener. The place is filled with loads of history and everything about the Peranakan culture. Listening to Alvin share about Perankan culture, history and origins, helps one visualize the richness of the culture. Every item in the place tells a story and gives you a sense of connection. Must visit place of the Year!"
,,Excellent Peranakan Experience,5.0,,Truly unique experience even for a local! One can experience first hand a Peranakan house with lots of collections. Will recommend my friends to visit!
,,Trip to the Intan,5.0,,"We had a wonderful time touring the Intan with Elvin and his friend- very warm, hospitable and helpful in explaining the Peranakhan culture."
,,Authentic Goodness,5.0,,"Even as a Singaporean, visiting the intan was an eye opener for me. The owner Alvin, is warm, gracious and knowledgable. Recommended for all."
,,A unique cultural gem,5.0,,"The Intan is unique in that it is not merely a museum, it is also home to Alvin Yapp, the home owner. Alvin is a very hospitable and knowledgeable host and there is probably no better place to experience peranakan culture than in the Intan. As his home is filled with all manner of peranakan cultural artefacts, one is able to get up close with the ""exhibits"" rather than having to observe them from afar or through glass as in a typical museum."
,,The Intan,5.0,,Intimate and personal showcase of Peranakan artefacts. Lots of love and passions in the curation. Will visit it again!
,,Delightful Afternoon Visit,5.0,,Was amazed by ALL the wonderful items on display! Our host and his volunteer were wonder ful people!
,,Fabulous place,5.0,,Peranakan treasures that takes you back in time. Plus point is the hospitality of the hosts who makes us feel at home immediately
,,Visits to the Intan,5.0,,"I'm Florence Leow, and I've been raised as a Nonya in a jati (true blue) Peranakan household back in the 1960s. Becos of my background, I felt a deep sense of nostalgia when I visited Baba Alvin Yapp's museum-home.

First, the host Alvin, is downright passionate about Peranakan history and culture. Secondly, that vibrant attitude of his is reflected in his vast collection of Peranakan objects and fixtures and fittings.

- I visited Baba Alvin's home as a guest for a charity event first in Dec 2012; followed by a visit for a museum-house tour. Alvin is extremely knowledgable & detailed about Peranakan culture & history. His knowledge about the specifics of Peranakan artefacts is indepth.

As a Peranakan myself, I can truly vouch that the artefacts on display in Alvin's home: may they be tingkat tiffin carriers, spittoons, kasut manek beaded slippers, the ornate day-bed etc...all the furniture/fixtures are all of a authentic quality.

I felt being immersed in a deep sense of nostalgia when I first entered Alvin's home. It's true that the Peranakan Cina or Baba culture is slowly being eroded in fast-paced Westernised Singapura.

- But thanks to Baba Alvin; this zesty entrepreneur with a passionate heart for his ancestral heritage and culture has managed to upkeep a home-museum that captures the glory of a certain distant past and of which continues to enthrall both foreign and local visitors alike.

-with Baba Alvin's sincerity and warmth, and his mum's superb cooking of delicious Nonya desserts; I can assure you that visitors to the home-museum will enjoy both intimate cultural knowledge and feast their eyes on amazing and intricate Peranakan objects."
