id,uid,title,score,date,content
,,Love the green lush and peaceful pond!,5.0,,"Good place for relaxing, breathing and self-reflection. You can rent a kayak sliding in the pond in early morning or late afternoon. If it is too hot, you can walk along the walking trail to the green to avoid hot sun and enjoy sound of the water, birds and singing leaves. Great place for nature lovers!"
,,A SINGAPOREAN OASIS,5.0,,"This is a free to visit park, quiet & tranquil lovely just to roam around on a red-hot afternoon. It feels very 'English' as many of the trees were planted years ago when the British were very much at home here."
,,Nature trail,5.0,,"I visited Macritchie reservoir with my husband last Sunday. We were there to try out the nature trail, prunus trail, lornie trail and chemperai trail. It was a good walk for us, about 5+km in total, as we took our time to enjoy the greenery around us, it took us about 2.5 hours.

Do note there are a handful of joggers along the trails and sometimes there are marathon events scheduled there.

What we enjoyed most was walking along the wooden boardwalk along the reservoir, a precious feeling living in this city but yet having nature close beside you.

There is also a bistro and mushroom cafe eatery at the reservoir, do be prepared for a queue especially on weekends. The good thing is that if you need a can of 100 plus to keep you going, it only costs $1.40 per can from the cafe."
,,Great escape from the city,5.0,,"Great place to spent the day/ morning/ afternoon, away from the city center. Feels like a world away from the CBD. The network of paths make it easy to customize your experience to a preferred distance. Signs along the way make it easy to navigate.

Bring bug spray (mosquitoes!), and pay attention to the signs so you don't make a wrong turn and add a few extra k's to your outing! I especially like MacRitchie first thing in the morning, before the sun is too high and the crowds arrive."
,,Monkeys,5.0,,"A great walk around the reservoir on a board walk then a return walk along a track.
Lovely rainforest and peaceful, away from traffic noise. came across a troop of monkeys who were happy for us to spend time taking photographs and watching their babies play."
,,A nice suburban park and nature reserve,4.0,,"Worth a visit if visitors are keen to walk alongside the reservoir on a boardwalk. In some parts, one can feel the serenity rarely offered in busy Singapore. Best times to visit if one wants a cooler time is early morning or at dusk. Although it is well shaded because there are lots of trees, it can also be very humid. Just don't carry plastic bags as there are wild monkeys which may attack as they think there is food inside the bags."
,,Long and tiring,3.0,,Was going to the HSBC Tree-Top Bridge but from MacRitchie Reservoir to there is 5.4km! stop half way and walked back. Will need to stop and one of the country clubs to go to the Tree Bridge.
,,Where the rainforest touches the city.,4.0,,"This is not your average reservoir where you can walk or ride round the waters edge and over the dam, it's all of this plus fitness areas canoeing, and treks into the forest. There are also gardens to explore with two restaurants the mushroom cafe and a bistro. Check which day you go as some parts were closed on the Monday we visited. The mushroom cafe for good for light meals snacks and refresments, its open from breakfast till late.

N.B. you might encounter monkeys. If so heed the advice do not feed them, do not provoke them, slowly walk away.

We travelled there by taxi, there is parking off reservoir road, which is just off PIE junction 20 onto Lornie Road. Good bus services:- nos 52,74,93,157,165, 852,855 and the MLT CC17 station is a short walk away.

One of the trails is about 11km long, it seems to be a mixture of forest track and board walk on water's edge, cycles are not allowed on it.

Fishing is allowed in one part only.

See the website for more details of activities. And how this reservoir links to the others in the area to the north leading up to the upper seletar reservoir near the zoo."
,,Beautiful greenery in the city,5.0,,This is a great place for a breath of fresh air and respite from the hustle and bustle of the city. There is only one restaurant (a bit pricey) and a snack bar in the grounds. Bring along a picnic basket or plan to eat somewhere else.
,,MacRitchie Reservior Park Trail Running,5.0,,"On a recent trip to Singapore a friend took us on a short drive out to Singapore's MacRitchie Reservoir Park for a trail run around the reservoirs various trails.

Our friend has just begun training for a charity half marathon and is looking forward to the challenges ahead.

My Partner and I are avid trail runners and we went exploring and quickly found that there were so many trail options that you could run around for days and and still not see it all!

We saw a Malayan Water Monitor (Big Lizard) and were amazed at how dense the tropical jungle was around the Reservoir.

And all this just 15 minutes from the CBD!

The park and reservoir are one of Singapore's water catchment areas and having it open to the public for recreational use is amazing.

If you are in Singapore, it's a must see spot!"
,,Best Nature Walk in Singapore!,5.0,,"Having seen a fair bit of Singapore, I think the MacRitchie Reservoir is the best nature walk on mainland Singapore!

Accessible by bus, car or taxi, there scenery is great, it's clean and plenty of shade due to trees. The boardwalk is great fun for big and little kids alike.
Not pusher friendly, but s great day out, plenty of seats along the boardwalk, and picnic areas (be mindful of the monkeys, so be prepared). There's toilet facilities and s few restaurants and cafes in the central area near the PUB Pump-house.

If you're a runner, then you'll love the place!"
