id,uid,title,score,date,content
,,"Flora and fauna, all around.",5.0,,"The forethought of Singapore's citizens have led to this amazing park, but in typical Singaporean fashion this area is not just a pretty place it is also an intregral part of it's water managament plan. Long lesiurely walks along the boardwalk takes one past lizards, frogs, monkey, butterflies and more. The trees and the forest floor are full of native plant species. Most of which are identified by the numerous storyboards along the path. It's a long walk but not a difficult one. Bring your water bottle and sensable foot wear."
,,Get lost in Nature,5.0,,"It's one of the most beautiful place in Singapore with a great view and completely at peace, especially when you go in less crowded times. Don't forget to carry enough water and snacks if required - especially if you're going with kids."
,,Peaceful,5.0,,Well mapped out and easy to navigate. Make sure to bring water bottles with you so you can refill. The treetop walk is awesome.
,,Decent Walk,4.0,,"Trail is real easy and marked well. It is not hard walking, but quite a few stairs if that is not an issue.

The views were nice and lots of wildlife. Monkeys were not bad and as others state, don't smile at them. Look, but keep moving. Don't make them feel threatened. Saw some squirrels, snake, large lizards, monkeys and fish."
,,Don't Smile at the Monkeys!,4.0,,"I walk the trails here every few months. Monkeys think teeth are threatening. Do not smile or interact with them. They can attack!
Do not feed any animal. This walk of ""tree tops"" is special. Be prepared in advance for thunderstorms and know where you can find a taxi midway by a golf course if you need medical attention for any member of your group, as we did. Visitors from colder climates get overcome with heat. Be prepared with 100 Plus or equivalent electrolyte drinks. Water is insufficient. Keep all food and drinks hidden from monkeys. They will jump on backpacks to steal the bottle! Pay attention to your footsteps! ENJOY NATURE!"
,,Home care group outing,4.0,,Wonderful morning walk through the macRitchie Reservior main entrance . Very beautiful waters views and greenery. Further into the trails will come into forested areas reminiscent of a virgin primary jungle. Be prepared with walking on muddy tracks especially after rainfalls. A walking stick will be useful.
,,My favourite Trail,5.0,,"I come to MacRitchie Nature Trail few time every year. It's a peaceful, nature rainforest. I come for a run which the whole loop takes around 12km. Treetop walk/bridge which is hanging above all the trees emergent layer is a must go but note that it closes at 5pm."
,,Far but rather worth it,4.0,,"Had a bad start to the treetop walk as it is easy to get lost without a guide. Thankfully I met some nice locals who were walking up the trail as well. This is definitely not for the weak-hearts as it's spanning about 10-11 km. Do remember to go in the early morning as well as Singapore's weather is soooo humid. Nevertheless, the view was great and I had an enjoyable time!"
,,Love this park - out of town but inside,4.0,,"Always a nice park for a Sunday run or to bring visitors. Tree top walk is pretty cool, walk by the golf course with the monkeys too (I like to do it counter clockwise starting from the dam) Recommended"
,,Walking in the woods,5.0,,"After my 11 year old decided that the family should go on a Mac Ritchie reservoir outing , the family got geared up in comfortable shoes and a few niknacks in the bag and got dropped off at Venus Drive. We wanted to go straight to the treetops as we entered the place pretty close to closing time that is 4.15. That last entry at the treetop walk being 5pm on the weekends. So we started walking through the woods up and down the trail.
It was great to see that Singapore has another place for the fitness enthusiasts for training in the natural environment. Loads of oxygen.
We could finish the entire trail in about 1 hour 45 minutes. We stopped over at viewing sites and on the treetop walk for photographs etc.
Be sure to carry water and some fruit like apples if you have very young children along. Wear very light clothing and good shoes. Caps and goggles if one is visiting during the day. On the way are a treat to watch. Especially they are absolutely in their natural environment. There is a mutual respect between the humans and the monkeys which is good to see.
Overall it was a super Saturday evening trek."
,,Awesome on a weekend morning!,5.0,,"Unbelievable that such a lovely trail is there in the middle of Singapore. Great for a nice hike - connected to several other parks. If you're doing the Tree Top Walk, just be prepared for an almost endless set of stairs :-)"
,,Adventure,5.0,,I've been to the mac Ritchie recently and I find it very adventure compare to Henderson wave when I been there .. although I felt very tired even on the half of the trail but it's a good walk for youngsters and I would recommend it to the elderly couples as I'm in a hospitality industry and I always have people visiting Singapore and asking for nice place to go for a walk .. anyway end of the day I think I have lost 3 kg from that walk !
