id,uid,title,score,date,content
,,Just great,5.0,,A very interesting shopping centre and restaurants at Marina Bay. We caught a cruise from the cruise centre. Terrific building. Well laid out
,,High end Mall,4.0,,"Opulance aplenty here!
Very smart building indeed, adjacent to The Marina Bay Sands Hotel.
Extensive area, with lots of boutique shops and designer name brands.
Water feature with boats inside the Mall too.
Lots of space, never feels busy.
Good choice of restaurants and eateries, plus a casino.
Properly expensive so window shopping for the majority!"
,,"Expensive shopping, window shopping for me....but amazing to see",5.0,,"The shops were extensive and I had never seen so many designer shops in one area before. There is a canal inside the shoppes area, you can take a gondola ride in. There is an ice skating rink if you would like to rent skates. The indoor water structure was amazing. It was great to walk around and just see all the different attractions within the mall. The shopping is very high end and expensive."
,,Beautiful but Expensive,4.0,,Very big building with beautiful design but Expensive nice to walk during hot day at the entrance the was a group of 200 person doing sport dance together we enjoyed watching
,,Shopping galore,5.0,,It's a huge mall with lots of fancy restaurants and shops. Has a casino and an indoor water structure with the gondolas. A nice fixture in the middle of the best of what Singapore has to offer.
,,Nice place to visit.,4.0,,"If you are catching the MRT is is best to change at Marina Bay for Bayfront otherwise it is a short five minute walk from Marina Bay MRT station.
There are plenty of shops and restaurants to eat or browse. The best place to have something inexpensive is the food court as there is plenty to choose from. You can browse at all the different stores to see what is interesting without having to to buy anything or see if there is anything of interest you want to purchase.
If you want to go to the casino it is best to bring your passport along otherwise they will not let you in, not unless you are from the hotel.
When visiting here it is a good idea to go to the restaurant at the top of the hotel that is shaped like a ship as it is quite the experience to get a bird's eye view of Marina Bay especially in the evening."
,,Boring same old,3.0,,It's just a big mall full of designer outlets and restuarants. We ate in Bread Street Kitchen but why the fascination for top end restuarants in malls is beyond me. There is a tiny boat ride canal - nothing like the Vanetian in Las Vegas so don't expect much. Shops were a bit odd - I went into a jewelers with a fairly high intention of buying something and when I got to one cabinet I saw a table full of food through the back. I said oh is it lunchtime and they said yes and basically threw me out! Needless to say opening hours made no mention of closing for lunch. Oh well their loss I bought a nice pearl piece at another mall.
,,A negative aspect - not existing before! Management please take action.,3.0,,"This is truly the best shopping arcade in Singapore. Especially considering the hot weather outside. Here you find everything and it is an interesting venue just to browse without actually buying anything. There are nice restaurants and cafes too. Hence, I would give it 5 Stars where it not for the now prevalent accosting by overly aggressive sales people. They stand outside their shop, come up to you and offer free samples and try to involve you into a conversation. This cheapens this wonderful, upmarket destination. One can only hope that the management of The Shoppes will put a stop to this."
,,I am not a shopping fan but...,5.0,,"This place is quiet impressive. It's a big huge spacious tunnel filled with brand shops and restaurants, easy to find your way in and full of life as well.
Not everyone can afford shopping there, but going through is free for all!
Another place to be amazed by the city's amazing architecture."
,,Great shopping centre if you are after all the designer names,5.0,,"If not, it is just a great place to visit to see all the designer names. Beautiful shopping centre, easy to walk around and air conditioned (needed in Singapore). A mixture of shops and restaurants and also a food hall. You could be anywhere in the world though! They do have a great comic book shop with some memoribilia - great if you have a young one obsessed with batman!"
,,Beautiful shopping mall,4.0,,"A very beautiful and luxury shoppingmall, one of the so many in Singapore. But worth a visit because of the architecture outside but also inside and the lovely view of Marina bay ofcourse. Most big brands are there, exclusive shops as Louis Vuitton and more.. Very nice restaurants too and some has the choice of sitting outside. Also nice to have a drink watching the shoppers and the skyline at Marina Bay."
,,Shopping is a plus,5.0,,"The shopping experience is so great, even with just window shopping. You can enjoy watching nice brands, cheap or expensive."
,,Excellent shopping experience,5.0,,"Best shopping complex with all the High end Brand’s and medium range Brand’s all under one roof. Several must sees are the nightly laser show, try the sampan gondolo ride when the fountain tank filled with water flows down (think it's every 30m) and ask your friends to take some pictures. plentiful of celebrity restaurants(the good ones need pre book 1 day advance). Shop till you drop as shops open till 11pm on weekdays and 11:30pm on weekends. Must go is Louis Vuitton island as it has all the classic stuff at B2 where u can take photos !"
