id,uid,title,score,date,content
,,Lovely,5.0,,Lovely to walk around. Lots of information. Loads of pumpkins on display. Great photos. Busy but not so many people that it ruined the visit
,,Not what we expected or wanted,2.0,,"The garden is a lot smaller than the cloud dome and as we went to the cloud dome first, this dome was a disappointment. There were more flowers in the cloud dome than in the flower dome. The flower dome just doesn't wow like the cloud dome. I say this especially for those who are a bit tight on time or budget and have to choose one over the other."
,,Flower dome.,5.0,,It's another attraction inside the gardens by the bay which is located in the heart of singapore. It's has hit a separate entry fee which comes to about 23 SGD per person. When we visited the place autumn pumpkin festival which include lots of freshly bloomed flowers and multiple statues made out of pumpkins. There are many photo locations inside this park. There are many varieties of beautiful flowers and different types of gardens inside this. Altogether it's a must visit location on your trip to singapore
,,Nice place to visit,5.0,,Has plants from all over the world. Nice to visit on a hot day. The cool domes offer relief from sun. Educational for kids and grown up alike. Rest room and drinking fountain are very good
,,Just Gorgeous!,5.0,,This reminded me of the fruit and vege display at the Royal Easter Show. PLenty of colour and interesting species of plants from many countries.
,,Not much time left to explore this area,5.0,,"Located in the same area as Cloud Forest is the Flower Dome - which we did not have enough time to explore as we spent too much time in Cloud Forest itself. Please allocate at least half day in Garden By The Bay in your visit... as the whole place is huge. The time we went to Flower Dome, there was display of pumpkins from all around the world and the kids were fascinated by the pumpkins in various shapes and sizes."
,,A wonderful place to visit.,5.0,,Being a flower lover it's a must o visit the Flower Dome. The Autumn Harvest festival is being held and it's so beautiful. I could spend all day in this place.
,,technical dome,5.0,,"Flower Dome is a part of Garden by the Bay. it is amazing place, near metro (MRT) station. if you are with kids, better to have a pram or use shuttle. it is very very beautiful place with great technology"
,,Another World Wonderful.,5.0,,"Spent a wonderful day in this that can only be described as Another World,wonderful flowers,fantastic location and with so much to see and do a great location for families,with loads of places to eat and drink and with fantastic views of the city a must visit if ever in Singapore."
,,For the Nth time,4.0,,"I love bringing my guests/family/friends here as the theme keeps changing, so is the whole design. So from flower to pumpkins, I get to see varieties all the time everytime I come back and the scenes are never the same."
,,Instagram-able place ^^,5.0,,"Flowers everywhere. Definitely a place where you can find a lot of colors and any kind of flowers around.

Take a lot of picture as the place is very interesting. A lot of good spot that is very ""instagram material""

The dome is located right in front of Cloud Forest, and you have to pay to enter the dome."
,,Get an annual pass,5.0,,"If you live in Singapore, get the annual pass. Especially in June when there us a 50% off. The exhibits are rotated, so its worth visiting several times a year."
,,"Flowers, flowers and more flowers - beautiful",5.0,,This is part of Gardens by the Bay and is well worth a visit - should appeal to all ages and to people from all over the world.
,,Stop and smell the flowers,5.0,,Definitely allow time to fully tour this facility. We cut ourselves a bit short but were amazed with what we did manage to see. It was great to see a section that is our outback here in Australia. The variety of flowers and plants was enough to keep my camera going flat out.
,,A very beautiful set-up!,4.0,,Flowers from different regions of the world are grown indoors.Wide variety of plants and flowers are on display.It is a good place to hang out with family.
,,A must visit,5.0,,"This is an amazing attraction, the flower display was incredible and would be worth visiting at different times of the year as the displays would change. Highly recommend"
,,Beautiful displays,4.0,,"We visited in early September and the theme was pumpkins! Colourful displays, not as large as Cloud Forest so doesn't take as much time to see."
,,Greenhouse Like No Other,4.0,,"This giant horticultural marvel is worth seeing at least once. Took us about 1.5 hours to fully enjoy all the nooks and crannies of this facility. There is also a seasonal display that rotates every few months to keep the exhibit fresh. The building itself is worth seeing, as well as giant trees from foreign lands."
,,A floral wonderland in the centre,4.0,,"The dome and the layout of the permanent display are quite impressive. The design makes for a very unusual, chilly stroll in an otherwise very hot and humid island. It was a rainy evening when we were there and so brrr... I was actually more fascinated by the play of lights reflected on the dome and the sheer artistry and engineering that must have gone into the lighting and positioning of the trees. Outside the supertrees were something else altogether. See for yourself."
