id,uid,title,score,date,content
,,Shoppers paradise,4.0,,"To me, Orchard Road is the equivalent of 5th avenue in New York city. It is a row of high end shopping. The reason we went is that Singapore is crazy about Christmas, which we found surprising. Orchard road was decorated for Christmas similar to NYC. It was a really nice display, apparently Disney-based and/or sponsored. This is not the place to go for cheap eats, as you might expect from the above description. Accessible by SMRT (mass transit) at both ends of the street. I rate it a 4 for the Christmas decorations."
,,The Disney + Christmas lights were a treat,5.0,,The Christmas lights have been put up already and there are a few really lovely Mickey Mouse + Minnie Mouse and Donald Duck + Daisy Duck installations for photo opportunities
,,Christmas lights are fantastic!,5.0,,"There is nothing like the Christmas display I have ever seen. Each block was dedicated to a different Disney movie which the kids loved, spotting the characters. The food markets also had delicious food truck style meals! Well worth the walk."
,,Interested street.,4.0,,This is a touristic place. Lots of mall. there's a mosque here. Not easy to find cheap food. Nice place for walking and photoshoot.
,,Mall after Mall after Mall,4.0,,"Orchard Road has got to be a shopper's paradise. Mall after mall after mall. It is amazing that the city can support the volume of expensive designer shops one can find in the malls, but if you look hard enough, you can also find bargain and discount shops as well. Lots of eateries, too. Only problem is that the Road is highly trafficked and difficult to cross. Some of the traffic lights take a very long time to change and allow pedestrian flow. You want to shop, though? Visit Orchard Road."
,,Have to visit,5.0,,"If your trip is in weekends, so do not miss this place at nights. So vibrant and full of events and activities."
,,Too much,2.0,,"Anything the World does not need! Orchard Road has a great history and apparently was quaint too! No more! I wouldnt have been surprised if they charged for just being there! Everything is money and spending, everything is sponsored and nothing is just for the sake of it! See photos."
,,Central Shopping District,4.0,,"Working along this stretch of road, it's a busy landscape. Take your family there during festive season as there are lots of pretty lighting and festive mood around there. Lots of tourist tax refund options available."
,,Modern Shopping yet stil lots of bargains,5.0,,"Stroll along Orchard road and take in the modern buildings and shops, but if you want to escape the heat, go underground to find a miriad of cheap shops selling everything from clothing to electrical goods. Don't expect to get ripped off as Singapore is a place that stamped out a bad practice years ago. But make sure that you shop around first before you buy to get the best price.

How can you go past 5 T shirts to knock around in for $10."
,,Christmas vibes,5.0,,Its the time of the year again to start shopping for christmas presents! The christmas lights at orchard is lit! Always looking forward to the decorations at orchard as they make me feel so happy and boost the christmas vibes well. Head on down to take pretty pictures and spend a good time shopping and eating there :))
,,OK if you want standard shopping and lots of food,3.0,,"Orchard Road has the major standard brand names if that is what you are looking for. According to my American sister in law, shopping in Orchard Road is expensive compared to factory outlet shopping in the States. Personally, I don't find our sales to be interesting (including the so called Great Singapore sale) as most of the items are at most 10-20% discounted compared to sales in the States which can see many items at 40% discount or more. Many of the sales items also seem to be items which can't sell. If you would like to experience a more 'local' shopping experience (though you might not buy anything there), try places like Toa Payoh, Little India and Kampong Glam. While you might not buy anything, it might be a more interesting experience. I have bought batik in Kampong Glam for foreign friends- but beware, batik colours run so if you buy batik for anyone, do give them instructions on how to hand wash the batik."
,,Disney Christmas,5.0,,"Walking along orchard road all the Christmas decorations were out. I’m not sure if you can walk through the underground malls. We didn’t find many that met up. Very high end shopping here, but loved the Christmas display"
,,Disappointed,3.0,,"We have been here many times and also once in December many years ago. The time we were here in December the Christmas lights and decorations were awesome, absolutely amazing, I’m sorry to say this year was so disappointing...... don’t rush to see it"
,,Always love the orchard,5.0,,"I went to singapore more than ten times. And always love to shopping at Orchard. You can find any luxury goods from LVMH's, Graff even Steinway & sons in Ion mall."
,,Shops and lots of them,5.0,,"There are so many malls in Singapore that the national pastime must be shopping, the highest concentration seems to be on Orchard Road, use the SMRT to get to Orchard and walk down to Somerset to get the train elsewhere."
