id,uid,title,score,date,content
,,Truely little India,5.0,,"A place where u find all the Indian vendors. vegetable/fruits stalls on street, lots of jewelry shops, Indian restaurants n most imp Indian ppl around. There are many Indian restaurants like kailash parbat, komalas, MTR. You won't miss Indian taste here.."
,,Nice Day out,5.0,,Lovely place the buildings are very colourful very neat and clean lovely small parks. Easy to get to by MRT Mustafa Centre is close by. We visited the temple which was nice food was lovely great Place to visit.
,,Not worth it,2.0,,We came here to see the temples but it just didn't have a nice feel to the place. It's crowded and smells. Not worth going to see.
,,Free Walking Tour,5.0,,"Great insight to this area by local guide Roger, gave insight into culture and religion relevant to the area, great historical information and saw so much in the two hours, would recommend to anyone."
,,Disappointed,2.0,,"I didn't enjoy little India at all. I was expecting something like Chinatown, where you feel like you are in a different cultural section of a city. I felt like there was just some Indian restaurants, some gold shops, and lots malls."
,,Thank God for this Place,4.0,,Nice place...desi food... Comparative cheaper hotels and thank god for MUSTAFFA...we could shop a bit.
,,Great Cultural Experience,5.0,,"Awesome culture-rich experience. The peace and calm of both the Hindu & Buddhist temples was amazing and exactly what my heart, soul and mind needed in the midst of all of the touristy activities in Singapore. Would definitely recommend a visit. If, like me, you prefer less hustle and bustle, visit earlier. It gets hectic in the evenings. Waited for over an hour for a taxi upon leaving. The food and service at the Banana Leaf restaurant was average, but a welcome respite from the outdoor heat. I found Komala's sweetmeats to be over-rated."
,,Loved it!,5.0,,"A wonderful place to visit, very safe, and very authentic. You really do get the feel that you are in Mumbai or New Delhi. A tour would have been a good idea, because you are not sure where to buy, and what everything is."
,,a little piece of india,5.0,,I went to this place right after pongal I should see a cleaner piece of India decorated for pongal. The roads were full of banners and lights were lit during the night on these roads...
,,A Little bit of India,3.0,,"For the love of Indian food and shopping, it is a must to visit Little India. Our most preferred place to eat is Apollo Banana Leaf and the Jungle Restaurant. Best place to see Litttle India is during Diwali festival time. Only downside is that some lanes are not very clean and stink. Its not the cleanest place in Singapore."
,,The Dark Side,2.0,,"We were very disappointed with our return visit to Little India, the area seems to have become very run down, dark and gloomy. There were huge numbers around, but people appeared listless and bored. A large police presence was noted, some armed. We visited Mustaphas,but it also appears to have become completely rundown, and it is in a building with fire exits that I doubt follow stringent Singapore code."
,,Little India,4.0,,"Little India is just simply a lovely experience of how India is like.It's has so many things to visit in Little India like the fish market.People live their and they shop in little shops on the side.It doesn't have much wifi in certain places but if you visit Little India, you won't even need wifi because their is always no time to waste in Little India!If you need a taxi for any reason don't worry, because they're always close in sight.However their products are a bit pricey, but you can get whatever you want."
,,Disappointing,2.0,,"We took an hour out to travel on the metro and explore little India. Unfortunately we did not see any of the buzz that we expected, more just a run down part of Singapore. A few nice and colourful buildings but the temple was closed and the streets rather quiet.

Wasn't worth the trip out of the downtown area for us."
,,Good Location,3.0,,Good location and could reach the bus station only by walking. There is no breakfast here but it is very easy to find food around the hotel especially Chinese & Indian food. You could go to visit SIM LIM Tower also SIM LIM Square by walking.
,,lots of shopping and great food.,4.0,,There are several shops along the streets and alleys. In Racecourse road there are many restaurants to choose from. I highly recommend the banana leaf restaurant to have the fish head curry. It truly is amazing.
,,You would feel as if you are in India,4.0,,"Its replica of city like chennai. Lots of Indian restaurants and shops (gold, dresses), mustafa mall. There are couple of good hotels walkable distance like Village Albert. Definitely the place is clean but feels short of rest of places in Singapore."
