id,uid,title,score,date,content
,,Casino missing Glitz & Glamour,3.0,,"We took note of another Trip Advisor's comments as to which of Singapore's two casinos is better. They stated this one had a no smoking section which meant to us that the other one did not, ie all smoking. Not true. This one, the Marina Bay Sands Casino has a lower level smoking area that has basically no ceiling and the smoke goes straight up to the entry level area. The air con was effective however and you didn't really notice the smoke from above. Instead of walking into a brightly lit, fun looking venue, you face a blank wall and have to choose to walk left or right, not knowing where either direction will lead you. The entry level mezanine is the outer circle of the casino which overlooks the smoking tables below. We didn't bother venturing down there but it looked like it was just tables. The entry level had limited machines and variations of games. The odds overall were not as good as they are in Perth, WA. They areas for changing foreign currency and cashing in chips are separated therefore the majority of the guests, being foreigners who do not have to pay the $100 entry fee like the residents do, have to find and line up at 2 separate desks. The one and only Information desk was not manned in the hour we were there and nobody comes when you push the ""call for service"" button. Signage everywhere (nowhere) was lacking and inappropriately placed. All cool drinks are free and dining is very limited. Definitely not as good as the casino on Santosa Island."
,,"Not a Vegas casino - nice facility, not alot of game variety",3.0,,"The building was great - view from the top is amazing. Take the elevator up and check it out - you won't regret it.

The casino it self was ho hum. TONS of roulette and dice tables, if you like that. Other than that, not a lot of variety. I'm a fan of electronic games, and the machines were largely all the same. The place was fairly packed with locals, so obviously this configuration works for them. A bit smoky too - I didn't go upstairs but apparently there is a non-smoking area."
,,Big and exciting,4.0,,"Big casino, with lots of gaming options. We played roulette and won. They allow smoking on the ground level, which was a turn off. Non-smoking on the 2nd level. Free tea, coffee and soft drinks was a surprise.
There was a lack of eating options inside the casino. There is no space to sit and relax."
,,Look out for the non-smoking area,4.0,,"We are non-smokers & struggled with the smoke in the air however as we were leaving we saw a sign for a non smoking area.
They are extremely generous with free bottles of water, fizzy & hot drinks you can either get yourself or from the trolley service.
We like the 2 cent pokie machines and enjoyed a good 3 hours here."
,,Wonderful Views,5.0,,"Brilliant , go to the lookout on level 57, it's a great view and the place is huge, I recommend go at dusk then you will get the best of both worlds, it's free too but the dinks are expensive but so what your on holidays"
,,not worth the hype,1.0,,"Really unfriendly staff from starting from front door to server, cashiers and croupiers. No atmosphere at all and extremely expensive drinks."
,,Singapore's main casino,3.0,,"A big casino with everything players and visitors look for: machines, restaurants, beverages, a great view."
,,Fun casino night!,5.0,,"Definitely the best Casino in Singapore, hands down! The atmosphere, facilities, and options of games were all on top of the class! Win couple of hundreds or lose couple of more, doesnt matter.. Highly recommended to visit when you are in singapore!"
,,Nice!,5.0,,"Good services, provided with the drinks machine, cold and hot~Many types of games too.. The casino wuite spacious and free entrance for foreign tourists~"
,,Royale Casino - as in James Bond movies,5.0,,My first visit to a Casino & that too a grand Casino in Singapore. Excellent view & interiors inside. It offers free entry for foreigners. There are lots n lots of options for gambling at the casino. A must visit for a traveler to Singapore.
,,Terrible service,1.0,,"I originally booked 6 nights in an Orchid Suite for a getaway for the wife & I
We decided by the end of the first day this place wasn't up to it
The last straw was being told we couldn't sit at a table at KuDeTa on the pool level as this was for people who spend over 200 at the bar. Now normally 200 is an easy spend at a place like this but after that I'd decided they weren't getting any more of our custom.
We checked into the Shangri La and so glad we did absolutely wonderful but that's another review"
,,I love MBS Mastercard Theatre,5.0,,"Aside from its wide casino floor and shops everywhere, I love coming back to MBS for shows in Mastercard Theatre. Being able to watch CATS and SWAN LAKE here, I think this could be my next favorite stage in the next few years."
