id,uid,title,score,date,content
,,Picturesque gardens,5.0,,"Beautiful gardens, lots of different types of gardens all got their own individual charm.

Thoroughly enjoyed a pleasant stroll around these beautiful manicured gardens. Little statues & ponds & lakes infiltrate all areas of the Gardens.

Very spacious, can take a few hours if you wish to explore all areas. The large pond / lake is a must see, great central statue is swans flying with otters & turtles happily swimming in the water.

Take a break at the cafeteria & watch the world go by.

The Gardens are free entry apart from the Orchid Garden which looked great from the outside but we ran out of available time.

All in all a must see visit while in Singapore."
,,Beautiful gardens with a myriad of plants,5.0,,A fantastic place containing thousands of plants and trees. The garden is well kept and maintained by a devited staff team. We also visited the National Orchid Garden and were impressed by the variety of orchids on display. Well worth a visit.
,,A wonderful day in the Garden,5.0,,"That s what it was a truly wonderful day in a great setting with so much to see !! You just have to go and see it all for yourself s as it really is spectacular i am not a big one on flowers and gardening but this place is one not to miss,Please Take My Word ,
Regards Stan."
,,Botanist Paradise,5.0,,"Lush greenery welcomes you..Botanist Paradise...Nice man made falls welcome you...Lotus Pond is the center point of interest...

The national flower Orchid is the theme of the garden..

Plenty of them... Plenty of variety...Plenty of colour...

They have brought in Volcanic rocks from Indonesia..

The VIP Garden is full of orchids named after dignitaries from various countries.

Guided tour is available...But done in a bit of hurry...As well.. Singapore is a rainy country.. Take adequate protection..as there are not many places once you get into the garden.

Nice restaurant options are available..

A four to six hour spend is recommended.."
,,Absolutely stunning,5.0,,"The Botanical Gardens are spectacular. Absolutely worth a visit, very well laid out. A gardeners dream and the orchids are just unbelievably beautiful, so many different species and colours."
,,Just Beautiful !,5.0,,Its really worth a trip to visit the botanical gardens i particularly loved the orchid garden.There are lots of places to eat and drink and great palces to rest whilst you wlak around. Plan at least half a day to take it all in.
,,Mesmerising,5.0,,The garden is wonderful. It’s massive well maintained. There are multiple entries to the garden. Do check which one suits you . Orchid garden is like no other place in earth. It costs only 5 dollars (rest of the garden is free ) and has massive collection is flowers. It’s a great place to take colourful photos and never crowded like the other gardens.
,,Fantastic botanic gardens Singapore,5.0,,"Like I have never see before spectacular trees bushes flowers and then the orchid garden absolutely fantastic over 1000 different orchids set in a special garden area memories I will never forget
If you’re in Singapore don’t miss this treasure.
The granite ball floats on a skin of water so you can change the direction with you finger"
,,Another must for those that enjoy gardens,5.0,,The botanical gardens are easy to reach via the MRT. They are well laid out with a variety of walking paths. The gardens provide a respite from the city. The facilities in the gardens are good. There were not too many people about so the gardens could be enjoyed.
,,Beautiful gardens,4.0,,"We stopped off at the botanical gardens for a couple of hours. The gardens are beautiful, we particularly enjoyed the rain forest area. There are a number of signposts pointing to various areas, but I think there could be a few more. We stopped at the café for a drink and sandwich which was ok, nothing special. Restrooms were clean as they have been everywhere in Singapore. We didn't go into the orchid garden as we didn't have time but from what we could see it looked stunning. Quite a bit of walking involved so make sure you wear suitable footwear and take water as it is so hot and humid."
,,Great park,5.0,,"Worth a visit, great open park and free entry. Easily loose a couple of hours but remember to take some water"
,,Escape the city,5.0,,"It is a bit like going to central park, the city at hand but still surrounded by nature. Beautiful flowers and an easy canopy walk."
,,Awesome!,5.0,,"Great for old and young people! Really nice paths, play areas and toilets everywhere. Don’t miss the Orchid area but go early to miss the heat! Most of the areas are free!"
,,World Class,5.0,,"This is arguably the best botanic gardens we have visited in six continents. It is beautifully laid out with wonderful vistas and interesting routeways. The use of different levels is particularly imaginative. The plant collection reflects the location near the Equator.
The restaurant is a real asset, with good local cuisine at fair prices. Access to the gardens is easy if you use the Hop-on buses - they are a good buy anyway - but not walkable from the city centre for oldies like us."
,,Green and green and some more,5.0,,The place is an island of tranquility in the middle of the city. It is remarkable how you will completely feel in a different world when you walk here. Great to spend quality time with oneself.
